ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
42340104,,,113.0,,0.0,0.0,6.66,46.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,6.66,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,47.0,1,113.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,39.0,,0.0,0.0,0.4,2.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,0.4,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,1.6,1,39.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,92.0,,9.0,8.8,4.54,31.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,8.8,4.54,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,32.0,1,83.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,44.0,,0.0,3.6,0.72,6.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.6,0.72,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.0,1,44.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,56.0,,4.0,2.4,2.45,17.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.4,2.45,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,16.0,1,52.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,61.0,,0.0,86.0,2.61,24.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,86.0,2.61,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,10.0,1,61.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,113.0,,0.0,0.0,6.66,46.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,6.66,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,47.0,1,113.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,39.0,,0.0,0.0,0.4,2.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,0.4,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,1.6,1,39.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,92.0,,9.0,8.8,4.54,31.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,8.8,4.54,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,32.0,1,83.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,44.0,,0.0,3.6,0.72,6.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.6,0.72,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.0,1,44.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,56.0,,4.0,2.4,2.45,17.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.4,2.45,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,16.0,1,52.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,61.0,,0.0,86.0,2.61,24.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,86.0,2.61,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,10.0,1,61.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,113.0,,0.0,0.0,6.66,46.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,6.66,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,47.0,1,113.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,39.0,,0.0,0.0,0.4,2.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,0.4,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,1.6,1,39.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,92.0,,9.0,8.8,4.54,31.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,8.8,4.54,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,32.0,1,83.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
42340104,,,44.0,,0.0,3.6,0.72,6.0,2,-1,2,,1,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.6,0.72,3,3,,,3,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.0,1,44.0,,,,49,0.000367986,2,0,1,0,0,0,0,0,4,0,0,1,0,0
70140103,,,91.0,,0.0,0.0,2.03,19.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,0,0.0,2.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.5,2,91.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,53.0,,0.0,3.8,1.91,18.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.8,1.91,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,10.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,81.0,,14.0,24.4,6.03,52.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,24.4,6.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,45.0,1,67.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,100.0,,25.0,14.3,4.34,25.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,14.3,4.34,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,32.0,1,75.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,42.0,,5.0,3.0,0.75,6.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,0.75,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,5.0,1,37.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,55.0,,2.0,3.0,2.72,28.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,2.72,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,91.0,,0.0,0.0,2.03,19.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,0,0.0,2.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.5,2,91.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,53.0,,0.0,3.8,1.91,18.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.8,1.91,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,10.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,81.0,,14.0,24.4,6.03,52.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,24.4,6.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,45.0,1,67.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,100.0,,25.0,14.3,4.34,25.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,14.3,4.34,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,32.0,1,75.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,42.0,,5.0,3.0,0.75,6.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,0.75,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,5.0,1,37.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,55.0,,2.0,3.0,2.72,28.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,2.72,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,91.0,,0.0,0.0,2.03,19.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,0,0.0,2.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.5,0,91.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,53.0,,0.0,3.8,1.91,18.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.8,1.91,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,10.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,81.0,,14.0,24.4,6.03,52.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,24.4,6.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,45.0,1,67.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,100.0,,25.0,14.3,4.34,25.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,14.3,4.34,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,32.0,1,75.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,42.0,,5.0,3.0,0.75,6.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,0.75,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,5.0,1,37.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,55.0,,2.0,3.0,2.72,28.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,2.72,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,91.0,,0.0,0.0,2.03,19.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,0,0.0,2.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.5,0,91.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,53.0,,0.0,3.8,1.91,18.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.8,1.91,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,10.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,81.0,,14.0,24.4,6.03,52.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,24.4,6.03,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,45.0,1,67.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,100.0,,25.0,14.3,4.34,25.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,14.3,4.34,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,32.0,1,75.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,42.0,,5.0,3.0,0.75,6.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,0.75,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,5.0,1,37.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
70140103,,,55.0,,2.0,3.0,2.72,28.0,5,3,1,,5,,,,,,,,,,,,,,,,,6,,7000,3,,,,,,1,3.0,2.72,3,4,,,4,4,,,,,,,,,,4,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,8,13.0,1,53.0,,,,36,0.00087004,1,3,5,0,1,0,0,0,0,0,0,0,0,1
54260136,,,38.0,,0.0,5.3,1.3,13.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,5.3,1.3,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,8.5,1,38.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,27.0,,0.0,0.0,1.26,15.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,6.5,0,27.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,186.0,,14.0,0.0,17.05,116.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,17.05,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,128.0,1,172.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,34.0,,0.0,3.8,2.26,19.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,3.8,2.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,10.5,1,34.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,44.0,,0.0,2.2,0.07,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.07,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,0.2,0,44.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,17.0,,0.0,0.0,1.71,17.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.71,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,11.0,0,17.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,38.0,,0.0,5.3,1.3,13.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,5.3,1.3,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,8.5,1,38.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,27.0,,0.0,0.0,1.26,15.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,6.5,0,27.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,186.0,,14.0,0.0,17.05,116.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,17.05,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,128.0,1,172.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,34.0,,0.0,3.8,2.26,19.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,3.8,2.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,10.5,1,34.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,44.0,,0.0,2.2,0.07,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.07,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,0.2,1,44.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,17.0,,0.0,0.0,1.71,17.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.71,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,11.0,0,17.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,38.0,,0.0,5.3,1.3,13.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,5.3,1.3,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,8.5,1,38.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,27.0,,0.0,0.0,1.26,15.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,6.5,1,27.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,186.0,,14.0,0.0,17.05,116.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,17.05,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,128.0,0,172.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,34.0,,0.0,3.8,2.26,19.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,3.8,2.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,10.5,0,34.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,44.0,,0.0,2.2,0.07,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.07,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,0.2,1,44.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,17.0,,0.0,0.0,1.71,17.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.71,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,11.0,0,17.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,38.0,,0.0,5.3,1.3,13.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,5.3,1.3,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,8.5,1,38.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,27.0,,0.0,0.0,1.26,15.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,6.5,1,27.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,186.0,,14.0,0.0,17.05,116.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,17.05,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,128.0,0,172.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,34.0,,0.0,3.8,2.26,19.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,3.8,2.26,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,10.5,1,34.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,44.0,,0.0,2.2,0.07,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.07,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,0.2,1,44.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
54260136,,,17.0,,0.0,0.0,1.71,17.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.71,2,4,,,4,4,,,,,,,,,,6,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,6,11.0,0,17.0,,,,68,0.0003213,2,0,1,0,0,0,0,0,23,0,0,1,0,0
30330653,,,85.0,,5.0,3.0,2.89,28.0,1,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,7,,,,,,1,3.0,2.89,4,5,,,5,5,,,,,,,,,,5,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,14.0,1,80.0,,,,49,0.000144039,1,0,1,0,0,0,0,1,4,0,1,0,0,0
