respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0026_R4,4,1,16.0,135.0,40.8,40.8,29.0,2.68,2.68,17.0,1,1,119.0,669,30330653,30330653,669,0.000144039,5000,7,2,1,2,3,4,49,1,0,1,1,0,0,0,0,1,4,0,1,0,0,0,1,0,1,5,3,1,4,5,5,5,30330653
PO0026_R4,5,1,1.0,113.0,7.4,7.4,29.0,5.65,5.65,43.0,1,1,112.0,669,30330653,30330653,669,0.000144039,5000,7,2,1,2,3,4,49,1,0,1,1,0,0,0,0,1,4,0,1,0,0,0,1,0,1,5,3,1,4,5,5,5,30330653
PO0026_R4,6,1,5.0,126.0,12.4,12.4,15.0,2.32,2.32,16.5,1,1,121.0,669,30330653,30330653,669,0.000144039,5000,7,2,1,2,3,4,49,1,0,1,1,0,0,0,0,1,4,0,1,0,0,0,1,0,1,5,3,1,4,5,5,5,30330653
PO0027_R1,1,1,41.0,106.0,15.4,15.4,26.0,2.74,2.74,17.0,1,1,65.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R1,2,1,0.0,29.0,3.0,3.0,6.0,0.64,0.64,3.0,1,1,29.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R1,3,2,0.0,4.0,0.0,0.0,2.0,0.32,0.32,1.2,0,0,4.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R1,4,1,32.0,162.0,17.4,17.4,63.0,8.56,8.56,60.0,1,1,130.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R1,5,1,14.0,110.0,10.6,10.6,62.0,6.22,6.22,38.0,1,1,96.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R1,6,1,0.0,51.0,2.6,2.6,7.0,0.69,0.69,4.0,1,1,51.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R2,1,1,41.0,106.0,15.4,15.4,26.0,2.74,2.74,17.0,1,1,65.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R2,2,1,0.0,29.0,3.0,3.0,6.0,0.64,0.64,3.0,1,1,29.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R2,3,0,0.0,4.0,0.0,0.0,2.0,0.32,0.32,1.2,0,0,4.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R2,4,1,32.0,162.0,17.4,17.4,63.0,8.56,8.56,60.0,1,1,130.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R2,5,1,14.0,110.0,10.6,10.6,62.0,6.22,6.22,38.0,1,1,96.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R2,6,1,0.0,51.0,2.6,2.6,7.0,0.69,0.69,4.0,1,1,51.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R3,1,1,41.0,106.0,15.4,15.4,26.0,2.74,2.74,17.0,1,1,65.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R3,2,1,0.0,29.0,3.0,3.0,6.0,0.64,0.64,3.0,1,1,29.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R3,3,2,0.0,4.0,0.0,0.0,2.0,0.32,0.32,1.2,0,0,4.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R3,4,1,32.0,162.0,17.4,17.4,63.0,8.56,8.56,60.0,1,1,130.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R3,5,1,14.0,110.0,10.6,10.6,62.0,6.22,6.22,38.0,1,1,96.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R3,6,1,0.0,51.0,2.6,2.6,7.0,0.69,0.69,4.0,1,1,51.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R4,1,1,41.0,106.0,15.4,15.4,26.0,2.74,2.74,17.0,1,1,65.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R4,2,1,0.0,29.0,3.0,3.0,6.0,0.64,0.64,3.0,1,1,29.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R4,3,0,0.0,4.0,0.0,0.0,2.0,0.32,0.32,1.2,0,0,4.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R4,4,1,32.0,162.0,17.4,17.4,63.0,8.56,8.56,60.0,1,1,130.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R4,5,1,14.0,110.0,10.6,10.6,62.0,6.22,6.22,38.0,1,1,96.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0027_R4,6,1,0.0,51.0,2.6,2.6,7.0,0.69,0.69,4.0,1,1,51.0,1667,54421192,54421192,1667,0.000409116,7000,3,2,2,1,1,6,61,3,0,1,3,0,1,0,1,0,16,0,0,1,0,0,1,0,3,2,4,5,6,5,3,5,54421192
PO0028_R1,1,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R1,2,1,0.0,23.0,2.2,2.2,7.0,0.75,0.75,4.5,1,1,23.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R1,3,1,0.0,10.0,3.0,3.0,7.0,0.73,0.73,4.0,1,1,10.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R1,4,0,11.0,112.0,0.0,0.0,41.0,4.08,4.08,23.5,1,1,101.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R1,5,1,0.0,82.0,6.0,6.0,30.0,2.89,2.89,14.0,1,1,82.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R1,6,1,0.0,54.0,2.8,2.8,6.0,0.95,0.95,5.0,1,1,54.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R2,1,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R2,2,1,0.0,23.0,2.2,2.2,7.0,0.75,0.75,4.5,1,1,23.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R2,3,1,0.0,10.0,3.0,3.0,7.0,0.73,0.73,4.0,1,1,10.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R2,4,1,11.0,112.0,0.0,0.0,41.0,4.08,4.08,23.5,1,1,101.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R2,5,1,0.0,82.0,6.0,6.0,30.0,2.89,2.89,14.0,1,1,82.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R2,6,1,0.0,54.0,2.8,2.8,6.0,0.95,0.95,5.0,1,1,54.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R3,1,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R3,2,1,0.0,23.0,2.2,2.2,7.0,0.75,0.75,4.5,1,1,23.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R3,3,1,0.0,10.0,3.0,3.0,7.0,0.73,0.73,4.0,1,1,10.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R3,4,1,11.0,112.0,0.0,0.0,41.0,4.08,4.08,23.5,1,1,101.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R3,5,1,0.0,82.0,6.0,6.0,30.0,2.89,2.89,14.0,1,1,82.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R3,6,1,0.0,54.0,2.8,2.8,6.0,0.95,0.95,5.0,1,1,54.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R4,1,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R4,2,0,0.0,23.0,2.2,2.2,7.0,0.75,0.75,4.5,1,1,23.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R4,3,1,0.0,10.0,3.0,3.0,7.0,0.73,0.73,4.0,1,1,10.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R4,4,1,11.0,112.0,0.0,0.0,41.0,4.08,4.08,23.5,1,1,101.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R4,5,1,0.0,82.0,6.0,6.0,30.0,2.89,2.89,14.0,1,1,82.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0028_R4,6,1,0.0,54.0,2.8,2.8,6.0,0.95,0.95,5.0,1,1,54.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
PO0029_R1,1,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R1,2,1,5.0,15.0,2.2,2.2,9.0,1.63,1.63,13.0,1,1,10.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R1,3,1,2.0,79.0,21.4,21.4,31.0,4.54,4.54,33.0,1,1,77.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R1,4,1,28.0,182.0,23.8,23.8,19.0,2.74,2.74,18.0,1,1,154.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R1,5,1,42.0,77.0,8.8,8.8,36.0,4.6,4.6,35.0,1,1,35.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R1,6,1,0.0,26.0,2.2,2.2,8.0,0.73,0.73,4.9,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R2,1,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R2,2,1,5.0,15.0,2.2,2.2,9.0,1.63,1.63,13.0,1,1,10.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R2,3,1,2.0,79.0,21.4,21.4,31.0,4.54,4.54,33.0,1,1,77.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R2,4,1,28.0,182.0,23.8,23.8,19.0,2.74,2.74,18.0,1,1,154.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R2,5,1,42.0,77.0,8.8,8.8,36.0,4.6,4.6,35.0,1,1,35.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R2,6,1,0.0,26.0,2.2,2.2,8.0,0.73,0.73,4.9,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R3,1,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R3,2,1,5.0,15.0,2.2,2.2,9.0,1.63,1.63,13.0,1,1,10.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R3,3,1,2.0,79.0,21.4,21.4,31.0,4.54,4.54,33.0,1,1,77.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R3,4,1,28.0,182.0,23.8,23.8,19.0,2.74,2.74,18.0,1,1,154.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R3,5,1,42.0,77.0,8.8,8.8,36.0,4.6,4.6,35.0,1,1,35.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R3,6,1,0.0,26.0,2.2,2.2,8.0,0.73,0.73,4.9,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R4,1,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R4,2,1,5.0,15.0,2.2,2.2,9.0,1.63,1.63,13.0,1,1,10.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R4,3,1,2.0,79.0,21.4,21.4,31.0,4.54,4.54,33.0,1,1,77.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R4,4,1,28.0,182.0,23.8,23.8,19.0,2.74,2.74,18.0,1,1,154.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R4,5,1,42.0,77.0,8.8,8.8,36.0,4.6,4.6,35.0,1,1,35.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0029_R4,6,1,0.0,26.0,2.2,2.2,8.0,0.73,0.73,4.9,1,1,26.0,439,19650586,19650586,439,0.00087004,3250,3,1,2,2,1,2,36,4,2,2,4,1,1,0,1,0,0,1,0,0,0,0,2,2,4,5,5,3,1,1,3,3,19650586
PO0030_R1,1,0,0.0,36.0,2.2,2.2,4.0,0.46,0.46,2.5,0,0,36.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R1,2,1,28.0,189.0,12.4,12.4,79.0,11.34,11.34,87.0,1,1,161.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R1,3,1,9.0,226.0,42.4,42.4,153.0,28.83,28.83,218.0,1,1,217.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R1,4,0,13.0,202.0,0.0,0.0,148.0,30.39,30.39,232.8,1,1,189.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R1,5,1,64.0,163.0,23.2,23.2,84.0,11.01,11.01,78.5,1,1,99.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R1,6,1,0.0,29.0,3.8,3.8,22.0,2.34,2.34,11.0,1,1,29.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R2,1,0,0.0,36.0,2.2,2.2,4.0,0.46,0.46,2.5,0,0,36.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R2,2,1,28.0,189.0,12.4,12.4,79.0,11.34,11.34,87.0,1,1,161.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R2,3,1,9.0,226.0,42.4,42.4,153.0,28.83,28.83,218.0,1,1,217.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R2,4,0,13.0,202.0,0.0,0.0,148.0,30.39,30.39,232.8,1,1,189.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R2,5,1,64.0,163.0,23.2,23.2,84.0,11.01,11.01,78.5,1,1,99.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R2,6,1,0.0,29.0,3.8,3.8,22.0,2.34,2.34,11.0,1,1,29.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R3,1,0,0.0,36.0,2.2,2.2,4.0,0.46,0.46,2.5,0,0,36.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R3,2,1,28.0,189.0,12.4,12.4,79.0,11.34,11.34,87.0,1,1,161.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R3,3,1,9.0,226.0,42.4,42.4,153.0,28.83,28.83,218.0,1,1,217.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R3,4,1,13.0,202.0,0.0,0.0,148.0,30.39,30.39,232.8,1,1,189.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R3,5,1,64.0,163.0,23.2,23.2,84.0,11.01,11.01,78.5,1,1,99.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R3,6,1,0.0,29.0,3.8,3.8,22.0,2.34,2.34,11.0,1,1,29.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R4,1,0,0.0,36.0,2.2,2.2,4.0,0.46,0.46,2.5,0,0,36.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R4,2,1,28.0,189.0,12.4,12.4,79.0,11.34,11.34,87.0,1,1,161.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
PO0030_R4,3,1,9.0,226.0,42.4,42.4,153.0,28.83,28.83,218.0,1,1,217.0,928,39120150,39120150,928,0.000367986,5000,3,2,2,6,3,2,53,3,0,2,1,0,1,0,0,0,8,1,0,0,0,0,2,0,1,6,3,3,3,3,6,4,39120150
