model_key,respondent_id,block_template_id,run_repeat,indicator_name,indicator_value,is_valid_indicator,duration_sec
poe_gpt54_nano,PO0074_R1,POT0074,1,LifSty07,2,1,0.0
poe_gpt54_nano,PO0074_R1,POT0074,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0074_R1,POT0074,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0074_R1,POT0074,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0074_R3,POT0074,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0074_R3,POT0074,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0074_R3,POT0074,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0074_R3,POT0074,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0074_R3,POT0074,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0074_R3,POT0074,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0074_R4,POT0074,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0074_R4,POT0074,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0074_R4,POT0074,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0074_R4,POT0074,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0074_R4,POT0074,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0074_R4,POT0074,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0075_R1,POT0075,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0075_R1,POT0075,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0075_R1,POT0075,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0075_R1,POT0075,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0075_R1,POT0075,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0075_R1,POT0075,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0075_R2,POT0075,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0075_R2,POT0075,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0075_R2,POT0075,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0075_R2,POT0075,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0075_R2,POT0075,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0075_R2,POT0075,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0074_R2,POT0074,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0074_R2,POT0074,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0074_R2,POT0074,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0074_R2,POT0074,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0074_R2,POT0074,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0074_R2,POT0074,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0077_R2,POT0077,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0077_R1,POT0077,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0076_R3,POT0076,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0076_R1,POT0076,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0076_R2,POT0076,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0076_R4,POT0076,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0075_R4,POT0075,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0075_R3,POT0075,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0077_R2,POT0077,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0077_R1,POT0077,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0076_R3,POT0076,3,Mobil05,2,1,0.0
poe_gpt54_nano,PO0076_R1,POT0076,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0076_R2,POT0076,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0076_R4,POT0076,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0075_R4,POT0075,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0075_R3,POT0075,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0077_R2,POT0077,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0077_R1,POT0077,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0076_R3,POT0076,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0076_R1,POT0076,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0076_R2,POT0076,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0076_R4,POT0076,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0075_R4,POT0075,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0075_R3,POT0075,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0077_R2,POT0077,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0076_R3,POT0076,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0076_R1,POT0076,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0077_R1,POT0077,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0076_R2,POT0076,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0076_R4,POT0076,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0075_R4,POT0075,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0075_R3,POT0075,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0077_R2,POT0077,2,Mobil12,4,1,0.0
poe_gpt54_nano,PO0076_R3,POT0076,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0076_R1,POT0076,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0077_R1,POT0077,1,Mobil12,4,1,0.0
poe_gpt54_nano,PO0076_R2,POT0076,2,Mobil12,4,1,0.0
poe_gpt54_nano,PO0076_R4,POT0076,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0075_R4,POT0075,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0075_R3,POT0075,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0077_R2,POT0077,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0076_R3,POT0076,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0076_R1,POT0076,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0077_R1,POT0077,1,LifSty01,4,1,0.0
poe_gpt54_nano,PO0076_R2,POT0076,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0076_R4,POT0076,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0075_R4,POT0075,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0075_R3,POT0075,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0077_R3,POT0077,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0077_R4,POT0077,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0078_R1,POT0078,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0077_R3,POT0077,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0077_R4,POT0077,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0078_R1,POT0078,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0078_R4,POT0078,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0078_R3,POT0078,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0079_R1,POT0079,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0077_R3,POT0077,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0077_R4,POT0077,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0078_R2,POT0078,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0079_R2,POT0079,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0078_R1,POT0078,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0078_R3,POT0078,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0078_R4,POT0078,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0079_R1,POT0079,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0077_R3,POT0077,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0077_R4,POT0077,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0078_R2,POT0078,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0079_R2,POT0079,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0078_R1,POT0078,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0078_R3,POT0078,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0078_R4,POT0078,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0079_R1,POT0079,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0077_R3,POT0077,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0077_R4,POT0077,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0079_R2,POT0079,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0078_R1,POT0078,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0078_R3,POT0078,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0078_R4,POT0078,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0079_R1,POT0079,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0077_R3,POT0077,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0078_R2,POT0078,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0077_R4,POT0077,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0079_R2,POT0079,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0078_R1,POT0078,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0078_R3,POT0078,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0078_R4,POT0078,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0079_R1,POT0079,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0078_R2,POT0078,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0079_R2,POT0079,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0078_R3,POT0078,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0078_R4,POT0078,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0079_R1,POT0079,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0078_R2,POT0078,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0079_R2,POT0079,2,LifSty01,2,1,0.0
poe_gpt54_nano,PO0078_R2,POT0078,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0079_R4,POT0079,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0079_R3,POT0079,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0080_R1,POT0080,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0080_R2,POT0080,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0079_R3,POT0079,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0080_R3,POT0080,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0079_R4,POT0079,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0080_R1,POT0080,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0080_R4,POT0080,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0079_R3,POT0079,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0080_R3,POT0080,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0079_R4,POT0079,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0081_R1,POT0081,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0080_R1,POT0080,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0080_R4,POT0080,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0080_R2,POT0080,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0079_R3,POT0079,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0080_R3,POT0080,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0079_R4,POT0079,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0081_R1,POT0081,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0080_R1,POT0080,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0080_R4,POT0080,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0080_R2,POT0080,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0081_R2,POT0081,2,Envir01,5,1,0.0
poe_gpt54_nano,PO0079_R3,POT0079,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0080_R3,POT0080,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0079_R4,POT0079,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0081_R1,POT0081,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0080_R1,POT0080,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0080_R4,POT0080,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0080_R2,POT0080,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0081_R2,POT0081,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0079_R3,POT0079,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0080_R3,POT0080,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0079_R4,POT0079,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0081_R1,POT0081,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0080_R1,POT0080,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0080_R4,POT0080,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0080_R2,POT0080,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0081_R2,POT0081,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0080_R3,POT0080,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0081_R1,POT0081,1,Mobil12,4,1,0.0
poe_gpt54_nano,PO0080_R4,POT0080,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0080_R2,POT0080,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0081_R2,POT0081,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0081_R1,POT0081,1,LifSty01,4,1,0.0
poe_gpt54_nano,PO0081_R2,POT0081,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0081_R2,POT0081,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0081_R3,POT0081,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0081_R3,POT0081,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0081_R4,POT0081,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0081_R3,POT0081,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0081_R4,POT0081,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0082_R1,POT0082,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0081_R3,POT0081,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0082_R2,POT0082,2,Envir01,3,1,0.0
poe_gpt54_nano,PO0081_R4,POT0081,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0082_R1,POT0082,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0082_R3,POT0082,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0082_R4,POT0082,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0081_R3,POT0081,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0082_R2,POT0082,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0081_R4,POT0081,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0082_R1,POT0082,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0082_R3,POT0082,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0082_R4,POT0082,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0081_R3,POT0081,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0082_R2,POT0082,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0083_R1,POT0083,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0083_R2,POT0083,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0081_R4,POT0081,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0082_R1,POT0082,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0082_R3,POT0082,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0082_R4,POT0082,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0082_R2,POT0082,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0083_R1,POT0083,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0083_R2,POT0083,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0081_R4,POT0081,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0082_R1,POT0082,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0082_R3,POT0082,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0082_R4,POT0082,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0082_R2,POT0082,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0083_R1,POT0083,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0083_R2,POT0083,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0082_R1,POT0082,1,LifSty01,2,1,0.0
poe_gpt54_nano,PO0082_R3,POT0082,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0082_R4,POT0082,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0082_R2,POT0082,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0083_R1,POT0083,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0083_R2,POT0083,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0082_R3,POT0082,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0082_R4,POT0082,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0083_R1,POT0083,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0083_R2,POT0083,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0083_R1,POT0083,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0083_R2,POT0083,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0083_R3,POT0083,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0083_R3,POT0083,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0083_R4,POT0083,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0083_R3,POT0083,3,LifSty07,2,1,0.0
poe_gpt54_nano,PO0084_R2,POT0084,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0083_R4,POT0083,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0084_R3,POT0084,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0083_R3,POT0083,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0084_R1,POT0084,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0084_R2,POT0084,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0084_R3,POT0084,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0083_R4,POT0083,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0083_R3,POT0083,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0084_R4,POT0084,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0084_R1,POT0084,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0084_R2,POT0084,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0084_R3,POT0084,3,LifSty07,2,1,0.0
poe_gpt54_nano,PO0083_R4,POT0083,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0083_R3,POT0083,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0084_R4,POT0084,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0084_R1,POT0084,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0085_R1,POT0085,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0084_R2,POT0084,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0084_R3,POT0084,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0083_R4,POT0083,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0084_R4,POT0084,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0084_R1,POT0084,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0085_R1,POT0085,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0085_R2,POT0085,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0084_R2,POT0084,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0084_R3,POT0084,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0083_R4,POT0083,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0084_R4,POT0084,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0085_R1,POT0085,1,LifSty07,2,1,0.0
poe_gpt54_nano,PO0085_R2,POT0085,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0084_R2,POT0084,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0084_R1,POT0084,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0084_R3,POT0084,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0084_R4,POT0084,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0085_R1,POT0085,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0085_R2,POT0085,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0084_R1,POT0084,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0084_R4,POT0084,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0085_R1,POT0085,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0085_R2,POT0085,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0085_R1,POT0085,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0085_R2,POT0085,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0085_R2,POT0085,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0085_R3,POT0085,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0085_R3,POT0085,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0085_R3,POT0085,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0085_R4,POT0085,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0085_R3,POT0085,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0085_R4,POT0085,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0086_R1,POT0086,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0086_R2,POT0086,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0085_R3,POT0085,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0085_R4,POT0085,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0086_R1,POT0086,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0086_R2,POT0086,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0085_R3,POT0085,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0086_R3,POT0086,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0085_R4,POT0085,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0086_R1,POT0086,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0087_R1,POT0087,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0086_R2,POT0086,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0086_R4,POT0086,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0086_R3,POT0086,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0085_R4,POT0085,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0086_R1,POT0086,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0087_R1,POT0087,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0086_R2,POT0086,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0086_R4,POT0086,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0087_R2,POT0087,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0086_R3,POT0086,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0085_R4,POT0085,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0086_R1,POT0086,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0087_R1,POT0087,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0086_R2,POT0086,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0086_R4,POT0086,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0087_R2,POT0087,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0086_R3,POT0086,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0086_R1,POT0086,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0087_R1,POT0087,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0086_R2,POT0086,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0086_R4,POT0086,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0087_R2,POT0087,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0086_R3,POT0086,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0087_R1,POT0087,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0086_R4,POT0086,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0087_R2,POT0087,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0086_R3,POT0086,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0087_R1,POT0087,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0087_R2,POT0087,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0086_R4,POT0086,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0087_R2,POT0087,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0087_R3,POT0087,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0087_R3,POT0087,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0087_R3,POT0087,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0087_R4,POT0087,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0087_R3,POT0087,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0087_R4,POT0087,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0087_R3,POT0087,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0088_R1,POT0088,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0087_R4,POT0087,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0087_R3,POT0087,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0088_R1,POT0088,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0087_R4,POT0087,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0088_R2,POT0088,2,Envir01,3,1,0.0
poe_gpt54_nano,PO0088_R1,POT0088,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0087_R4,POT0087,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0088_R2,POT0088,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0088_R1,POT0088,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0088_R3,POT0088,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0087_R4,POT0087,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0088_R2,POT0088,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0088_R4,POT0088,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0089_R1,POT0089,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0088_R1,POT0088,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0088_R3,POT0088,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0089_R2,POT0089,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0088_R2,POT0088,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0088_R4,POT0088,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0089_R1,POT0089,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0088_R1,POT0088,1,LifSty01,3,1,0.0
