model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,165.0,26.7625,163.0,0.72,0.685,0.1166666666666666,2.4,0.8250000000000001,2.67625,32.6,CAR,,
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,133.75,126.25,7.5,0.0,61.0,8.44,57.0,0.66875,0.63125,0.125,0.0,0.305,0.844,11.4,PT,,
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,171.0,161.0,10.0,27.5,93.0,19.86,155.0,0.855,0.805,0.16666666666666666,2.75,0.465,1.986,31.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,132.0,21.41,163.0,0.72,0.685,0.1166666666666666,2.4,0.66,2.141,32.6,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,107.0,101.0,6.0,0.0,61.0,8.44,57.0,0.535,0.505,0.1,0.0,0.305,0.844,11.4,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,132.0,21.41,163.0,0.72,0.685,0.1166666666666666,2.4,0.66,2.141,32.6,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1394,0.0847816871555744,0,107.0,101.0,6.0,0.0,61.0,8.44,57.0,0.535,0.505,0.1,0.0,0.305,0.844,11.4,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,165.0,26.7625,163.0,0.72,0.685,0.1166666666666666,2.4,0.8250000000000001,2.67625,32.6,CAR,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,133.75,126.25,7.5,0.0,61.0,8.44,57.0,0.66875,0.63125,0.125,0.0,0.305,0.844,11.4,PT,,
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,171.0,161.0,10.0,27.5,93.0,19.86,155.0,0.855,0.805,0.16666666666666666,2.75,0.465,1.986,31.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,132.0,21.41,163.0,0.72,0.685,0.1166666666666666,2.4,0.66,2.141,32.6,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,107.0,101.0,6.0,0.0,61.0,8.44,57.0,0.535,0.505,0.1,0.0,0.305,0.844,11.4,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,132.0,21.41,163.0,0.72,0.685,0.1166666666666666,2.4,0.66,2.141,32.6,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1394,0.0847816871555744,0,107.0,101.0,6.0,0.0,61.0,8.44,57.0,0.535,0.505,0.1,0.0,0.305,0.844,11.4,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,165.0,26.7625,163.0,0.72,0.685,0.1166666666666666,2.4,0.8250000000000001,2.67625,32.6,CAR,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,133.75,126.25,7.5,0.0,61.0,8.44,57.0,0.66875,0.63125,0.125,0.0,0.305,0.844,11.4,PT,,
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,171.0,161.0,10.0,27.5,93.0,19.86,155.0,0.855,0.805,0.16666666666666666,2.75,0.465,1.986,31.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,132.0,21.41,163.0,0.72,0.685,0.1166666666666666,2.4,0.66,2.141,32.6,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,107.0,101.0,6.0,0.0,61.0,8.44,57.0,0.535,0.505,0.1,0.0,0.305,0.844,11.4,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,132.0,21.41,163.0,0.72,0.685,0.1166666666666666,2.4,0.66,2.141,32.6,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1394,0.0847816871555744,0,107.0,101.0,6.0,0.0,61.0,8.44,57.0,0.535,0.505,0.1,0.0,0.305,0.844,11.4,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1901,0.8708272859216258,1,202.0,161.0,41.0,12.6,19.0,1.95,13.0,1.01,0.805,0.6833333333333333,1.26,0.095,0.195,2.6,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1676,0.655307994757536,1,111.0,99.0,12.0,4.2,27.0,4.54,35.0,0.555,0.495,0.2,0.42,0.135,0.454,7.0,,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0761,0.7139457401237507,1,144.0,137.0,7.0,24.0,165.0,26.7625,163.0,0.72,0.685,0.1166666666666666,2.4,0.8250000000000001,2.67625,32.6,CAR,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1394,0.0847816871555744,0,133.75,126.25,7.5,0.0,61.0,8.44,57.0,0.66875,0.63125,0.125,0.0,0.305,0.844,11.4,PT,,
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,171.0,161.0,10.0,27.5,93.0,19.86,155.0,0.855,0.805,0.16666666666666666,2.75,0.465,1.986,31.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,H0017,22,10350272,0.9573855529584482,0.000409116,1,1,1,3,3,1,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1249,0.3171247357293869,1,158.0,141.0,17.0,25.8,79.0,10.2,71.0,0.79,0.705,0.2833333333333333,2.58,0.395,1.02,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0131,0.5923000987166831,1,111.0,91.0,20.0,11.0,13.0,1.23,6.0,0.555,0.455,0.3333333333333333,1.1,0.065,0.123,1.2,,,
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0169,0.409612233752048,1,166.0,161.0,5.0,12.2,44.0,4.47,28.5,0.83,0.805,0.0833333333333333,1.22,0.22,0.4469999999999999,5.7,,,
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0088,0.436109899694723,1,162.0,141.0,21.0,21.0,85.0,14.37,109.0,0.81,0.705,0.35,2.1,0.425,1.4369999999999998,21.8,,,
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1174,0.41701417848206845,1,72.0,66.0,6.0,3.8,116.0,16.28,130.0,0.36,0.33,0.1,0.38,0.58,1.628,26.0,,,
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0369,0.3350083752093802,0,61.0,61.0,0.0,4.1,17.0,1.95,13.5,0.305,0.305,0.0,0.41,0.085,0.195,2.7,,,
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1127,0.5650781691467319,1,142.0,131.0,11.0,0.0,72.0,12.48,93.0,0.71,0.655,0.1833333333333333,0.0,0.36,1.248,18.6,,,
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,H0924,1143,44640515,0.2553833146722722,0.000109132,2,1,2,3,6,5,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0131,0.5923000987166831,1,111.0,91.0,20.0,11.0,13.0,1.23,6.0,0.555,0.455,0.3333333333333333,1.1,0.065,0.123,1.2,,,
