model_key,respondent_id,block_template_id,run_repeat,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,choice_label,choice_code,chosen_alternative_name,confidence,top_attribute_1,top_attribute_2,dominated_option_seen,semantic_labels,option_order,target_alternative_name,dominated_alternative_name,is_valid_task_response,duration_sec
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,7.108708499
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,8.139194124
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,CAR,1,8.058253041
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,PT,1,7.730970832
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.186095583
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.169258666
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.369595083
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.941638583
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.136466042
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.088034166
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.140080749
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.431754916
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.732571915
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,4.412261458
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,0,SLOW_MODES|PT|CAR,,,1,4.308560792
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,0,CAR|PT|SLOW_MODES,,,1,4.775217708
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,5.079086499
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,5.903389084
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,CAR,1,7.468517125
mlx_qwen35_0p8b,Q80011_R4,Q8T0011,4,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,PT,1,8.398006291
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.354504499
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.362333458
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.796619459
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.89308325
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.329267042
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.547075041
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.206510749
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.409166542
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.767197458
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.984880749
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,11,order_twin,ORDER_1,order_randomization,5,0,A,1,CAR,4,travel_time,cost,False,0,CAR|PT|SLOW_MODES,,,1,4.280302499
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,0,SLOW_MODES|PT|CAR,,,1,4.591079375
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,4.988887209
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,5.396493541
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,PT,1,5.81944975
mlx_qwen35_0p8b,Q80012_R1,Q8T0012,1,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,CAR,1,6.049076499
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,1.617178041
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,1.942312709
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.121319041
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.417846125
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.741508792
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.931897749
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.220423458
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.452758041
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.736735624
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,4.107918875
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,11,order_twin,ORDER_1,order_randomization,5,0,A,1,CAR,4,travel_time,cost,False,0,CAR|PT|SLOW_MODES,,,1,4.325973584
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,0,SLOW_MODES|PT|CAR,,,1,4.663887958
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,5.196774915
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,5.875597624
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,PT,1,6.229275375
mlx_qwen35_0p8b,Q80012_R2,Q8T0012,2,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,CAR,1,6.137683834
