run_label,run_id,synthetic_respondent_id,persona_id,task_position,task_id,template_id,survey_stratum,GROUP,PURPOSE,FIRST,TICKET,WHO,LUGGAGE,AGE,MALE,INCOME,GA,ORIGIN,DEST,TRAIN_AV,SM_AV,CAR_AV,TRAIN_TT,TRAIN_CO,TRAIN_HE,SM_TT,SM_CO,SM_HE,SM_SEATS,CAR_TT,CAR_CO,custom_id
ai_run_01,1,134,SMAI01_0134,6,SMAI01_0134_T06,S0_TPL002,0,2,3,0,10,1,1,1,0,4,0,25,22,1,1,0,58,116,60,44,136,20,1,0,0,1203
ai_run_01,1,134,SMAI01_0134,7,SMAI01_0134_T07,S0_TPL002,0,2,3,0,10,1,1,1,0,4,0,25,22,1,1,0,58,139,60,40,151,10,1,0,0,1204
ai_run_01,1,134,SMAI01_0134,8,SMAI01_0134_T08,S0_TPL002,0,2,3,0,10,1,1,1,0,4,0,25,22,1,1,0,58,116,120,36,151,20,0,0,0,1205
ai_run_01,1,134,SMAI01_0134,9,SMAI01_0134_T09,S0_TPL002,0,2,3,0,10,1,1,1,0,4,0,25,22,1,1,0,64,139,30,44,181,20,1,0,0,1206
ai_run_01,1,135,SMAI01_0135,1,SMAI01_0135_T01,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,268,3120,120,118,3042,30,1,150,75,1207
ai_run_01,1,135,SMAI01_0135,2,SMAI01_0135_T02,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,201,2340,120,118,3042,30,0,195,60,1208
ai_run_01,1,135,SMAI01_0135,3,SMAI01_0135_T03,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,268,2340,120,130,3380,20,1,120,60,1209
ai_run_01,1,135,SMAI01_0135,4,SMAI01_0135_T04,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,223,2340,60,130,3380,10,0,195,98,1210
ai_run_01,1,135,SMAI01_0135,5,SMAI01_0135_T05,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,223,2600,120,130,3042,30,0,120,98,1211
ai_run_01,1,135,SMAI01_0135,6,SMAI01_0135_T06,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,201,2600,60,130,3042,20,1,195,75,1212
ai_run_01,1,135,SMAI01_0135,7,SMAI01_0135_T07,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,201,3120,60,118,3380,10,1,150,60,1213
ai_run_01,1,135,SMAI01_0135,8,SMAI01_0135_T08,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,201,2600,120,118,3380,20,0,150,98,1214
ai_run_01,1,135,SMAI01_0135,9,SMAI01_0135_T09,S0_TPL026,0,2,3,1,3,1,1,4,0,4,0,22,2,1,1,1,223,3120,30,130,4056,20,1,150,98,1215
ai_run_01,1,136,SMAI01_0136,1,SMAI01_0136_T01,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,70,16,30,44,21,10,0,0,0,1216
ai_run_01,1,136,SMAI01_0136,2,SMAI01_0136_T02,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,70,16,120,40,23,10,1,0,0,1217
ai_run_01,1,136,SMAI01_0136,3,SMAI01_0136_T03,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,70,14,30,40,21,20,0,0,0,1218
ai_run_01,1,136,SMAI01_0136,4,SMAI01_0136_T04,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,58,14,60,40,21,30,1,0,0,1219
ai_run_01,1,136,SMAI01_0136,5,SMAI01_0136_T05,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,64,16,30,40,21,30,1,0,0,1220
ai_run_01,1,136,SMAI01_0136,6,SMAI01_0136_T06,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,64,14,30,40,19,10,1,0,0,1221
ai_run_01,1,136,SMAI01_0136,7,SMAI01_0136_T07,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,64,19,60,40,23,20,0,0,0,1222
ai_run_01,1,136,SMAI01_0136,8,SMAI01_0136_T08,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,70,19,30,40,23,30,0,0,0,1223
ai_run_01,1,136,SMAI01_0136,9,SMAI01_0136_T09,S0_TPL108,0,2,3,0,1,1,1,5,0,1,0,10,25,1,1,0,64,16,60,40,23,30,0,0,0,1224
ai_run_01,1,137,SMAI01_0137,1,SMAI01_0137_T01,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,107,50,120,34,59,30,0,70,45,1225
ai_run_01,1,137,SMAI01_0137,2,SMAI01_0137_T02,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,80,38,120,34,49,30,0,91,36,1226
ai_run_01,1,137,SMAI01_0137,3,SMAI01_0137_T03,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,107,38,120,34,49,20,0,56,36,1227
ai_run_01,1,137,SMAI01_0137,4,SMAI01_0137_T04,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,89,38,60,34,49,10,0,91,58,1228
ai_run_01,1,137,SMAI01_0137,5,SMAI01_0137_T05,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,89,42,120,34,54,30,0,56,58,1229
ai_run_01,1,137,SMAI01_0137,6,SMAI01_0137_T06,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,80,42,60,34,54,20,0,91,45,1230
ai_run_01,1,137,SMAI01_0137,7,SMAI01_0137_T07,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,80,50,60,34,59,10,0,70,36,1231
ai_run_01,1,137,SMAI01_0137,8,SMAI01_0137_T08,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,80,42,120,34,54,20,0,70,58,1232
ai_run_01,1,137,SMAI01_0137,9,SMAI01_0137_T09,S1_TPL026,1,3,3,1,1,2,0,3,1,3,0,19,25,1,1,1,89,50,30,34,65,20,0,70,58,1233
ai_run_01,1,138,SMAI01_0138,1,SMAI01_0138_T01,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,222,176,30,79,196,10,0,150,88,1234
ai_run_01,1,138,SMAI01_0138,2,SMAI01_0138_T02,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,222,176,120,72,283,10,0,195,143,1235
ai_run_01,1,138,SMAI01_0138,3,SMAI01_0138_T03,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,222,158,30,65,283,20,0,195,110,1236
ai_run_01,1,138,SMAI01_0138,4,SMAI01_0138_T04,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,166,158,60,65,283,30,0,120,143,1237
ai_run_01,1,138,SMAI01_0138,5,SMAI01_0138_T05,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,185,176,30,65,218,30,0,195,88,1238
ai_run_01,1,138,SMAI01_0138,6,SMAI01_0138_T06,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,185,158,30,72,196,10,0,120,110,1239
ai_run_01,1,138,SMAI01_0138,7,SMAI01_0138_T07,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,185,211,60,65,196,20,0,120,88,1240
ai_run_01,1,138,SMAI01_0138,8,SMAI01_0138_T08,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,222,211,30,72,218,30,0,120,143,1241
ai_run_01,1,138,SMAI01_0138,9,SMAI01_0138_T09,S1_TPL105,1,3,3,1,1,2,1,3,1,4,0,1,22,1,1,1,185,176,60,72,283,30,0,150,110,1242
ai_run_01,1,139,SMAI01_0139,1,SMAI01_0139_T01,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,92,143,120,37,151,20,0,117,65,1243
ai_run_01,1,139,SMAI01_0139,2,SMAI01_0139_T02,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,83,143,30,37,151,10,0,117,84,1244
ai_run_01,1,139,SMAI01_0139,3,SMAI01_0139_T03,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,110,143,60,37,181,30,0,117,52,1245
ai_run_01,1,139,SMAI01_0139,4,SMAI01_0139_T04,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,83,119,30,37,151,20,0,72,52,1246
ai_run_01,1,139,SMAI01_0139,5,SMAI01_0139_T05,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,110,107,60,37,136,20,0,90,84,1247
ai_run_01,1,139,SMAI01_0139,6,SMAI01_0139_T06,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,92,107,120,37,151,10,0,90,52,1248
ai_run_01,1,139,SMAI01_0139,7,SMAI01_0139_T07,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,83,143,120,37,181,10,0,72,65,1249
ai_run_01,1,139,SMAI01_0139,8,SMAI01_0139_T08,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,83,107,30,37,136,30,0,90,65,1250
ai_run_01,1,139,SMAI01_0139,9,SMAI01_0139_T09,S1_TPL132,1,3,3,1,3,2,0,2,1,3,0,17,2,1,1,1,110,119,60,37,151,10,0,72,65,1251
ai_run_01,1,140,SMAI01_0140,1,SMAI01_0140_T01,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,110,35,30,41,43,10,0,80,36,1252
ai_run_01,1,140,SMAI01_0140,2,SMAI01_0140_T02,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,110,35,120,37,47,10,0,104,58,1253
ai_run_01,1,140,SMAI01_0140,3,SMAI01_0140_T03,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,110,32,30,37,43,20,0,104,45,1254
ai_run_01,1,140,SMAI01_0140,4,SMAI01_0140_T04,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,83,32,60,37,43,30,0,64,58,1255
ai_run_01,1,140,SMAI01_0140,5,SMAI01_0140_T05,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,92,35,30,37,43,30,0,104,36,1256
ai_run_01,1,140,SMAI01_0140,6,SMAI01_0140_T06,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,92,32,30,37,34,10,0,64,45,1257
ai_run_01,1,140,SMAI01_0140,7,SMAI01_0140_T07,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,92,42,60,37,47,20,0,64,36,1258
ai_run_01,1,140,SMAI01_0140,8,SMAI01_0140_T08,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,110,42,30,37,47,30,0,64,58,1259
ai_run_01,1,140,SMAI01_0140,9,SMAI01_0140_T09,S1_TPL111,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,92,35,60,37,47,30,0,80,45,1260
ai_run_01,1,141,SMAI01_0141,1,SMAI01_0141_T01,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,195,3120,120,66,3380,20,0,0,0,1261
ai_run_01,1,141,SMAI01_0141,2,SMAI01_0141_T02,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,234,3120,60,73,4056,30,0,0,0,1262
ai_run_01,1,141,SMAI01_0141,3,SMAI01_0141_T03,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,176,3120,30,66,3380,10,0,0,0,1263
ai_run_01,1,141,SMAI01_0141,4,SMAI01_0141_T04,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,176,2600,30,66,3718,20,0,0,0,1264
ai_run_01,1,141,SMAI01_0141,5,SMAI01_0141_T05,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,234,2340,60,66,2704,20,0,0,0,1265
ai_run_01,1,141,SMAI01_0141,6,SMAI01_0141_T06,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,176,3120,120,73,4056,10,0,0,0,1266
ai_run_01,1,141,SMAI01_0141,7,SMAI01_0141_T07,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,195,2340,120,66,3380,10,0,0,0,1267
ai_run_01,1,141,SMAI01_0141,8,SMAI01_0141_T08,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,234,2600,60,66,3042,10,0,0,0,1268
ai_run_01,1,141,SMAI01_0141,9,SMAI01_0141_T09,S0_TPL074,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,176,2340,30,73,3042,30,0,0,0,1269
ai_run_01,1,142,SMAI01_0142,1,SMAI01_0142_T01,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,199,96,120,90,109,30,1,0,0,1270
ai_run_01,1,142,SMAI01_0142,2,SMAI01_0142_T02,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,149,72,120,90,79,30,0,0,0,1271
ai_run_01,1,142,SMAI01_0142,3,SMAI01_0142_T03,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,199,72,120,90,79,20,1,0,0,1272
ai_run_01,1,142,SMAI01_0142,4,SMAI01_0142_T04,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,166,72,60,90,79,10,0,0,0,1273
ai_run_01,1,142,SMAI01_0142,5,SMAI01_0142_T05,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,166,80,120,90,89,30,0,0,0,1274
ai_run_01,1,142,SMAI01_0142,6,SMAI01_0142_T06,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,149,80,60,90,89,20,1,0,0,1275
ai_run_01,1,142,SMAI01_0142,7,SMAI01_0142_T07,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,149,96,60,90,109,10,1,0,0,1276
ai_run_01,1,142,SMAI01_0142,8,SMAI01_0142_T08,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,149,80,120,90,89,20,0,0,0,1277
ai_run_01,1,142,SMAI01_0142,9,SMAI01_0142_T09,S0_TPL048,0,2,3,0,5,1,1,2,0,4,0,1,22,1,1,1,166,96,30,90,119,20,1,0,0,1278
ai_run_01,1,143,SMAI01_0143,1,SMAI01_0143_T01,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,115,48,120,39,48,20,0,143,65,1279
ai_run_01,1,143,SMAI01_0143,2,SMAI01_0143_T02,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,104,48,30,35,43,10,0,143,84,1280
ai_run_01,1,143,SMAI01_0143,3,SMAI01_0143_T03,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,127,48,60,43,58,30,0,143,52,1281
ai_run_01,1,143,SMAI01_0143,4,SMAI01_0143_T04,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,104,40,30,39,58,20,0,88,52,1282
ai_run_01,1,143,SMAI01_0143,5,SMAI01_0143_T05,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,127,36,60,39,43,20,0,110,84,1283
ai_run_01,1,143,SMAI01_0143,6,SMAI01_0143_T06,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,115,36,120,35,58,10,0,110,52,1284
ai_run_01,1,143,SMAI01_0143,7,SMAI01_0143_T07,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,104,48,120,43,58,10,0,88,65,1285
ai_run_01,1,143,SMAI01_0143,8,SMAI01_0143_T08,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,104,36,30,43,48,30,0,110,65,1286
ai_run_01,1,143,SMAI01_0143,9,SMAI01_0143_T09,S0_TPL014,0,2,1,0,2,1,0,1,1,2,0,1,2,1,1,1,127,40,60,35,48,10,0,88,65,1287
ai_run_01,1,144,SMAI01_0144,1,SMAI01_0144_T01,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,142,130,30,69,142,10,0,100,52,1288
ai_run_01,1,144,SMAI01_0144,2,SMAI01_0144_T02,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,142,130,120,63,173,10,0,130,84,1289
ai_run_01,1,144,SMAI01_0144,3,SMAI01_0144_T03,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,142,117,30,57,158,20,0,130,65,1290
ai_run_01,1,144,SMAI01_0144,4,SMAI01_0144_T04,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,106,117,60,57,158,30,0,80,84,1291
ai_run_01,1,144,SMAI01_0144,5,SMAI01_0144_T05,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,118,130,30,57,158,30,0,130,52,1292
ai_run_01,1,144,SMAI01_0144,6,SMAI01_0144_T06,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,118,117,30,63,142,10,0,80,65,1293
ai_run_01,1,144,SMAI01_0144,7,SMAI01_0144_T07,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,118,156,60,57,158,20,0,80,52,1294
ai_run_01,1,144,SMAI01_0144,8,SMAI01_0144_T08,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,142,156,30,63,173,30,0,80,84,1295
ai_run_01,1,144,SMAI01_0144,9,SMAI01_0144_T09,S1_TPL010,1,3,1,1,1,1,0,2,0,2,0,22,2,1,1,1,118,130,60,63,173,30,0,100,65,1296
ai_run_01,1,145,SMAI01_0145,1,SMAI01_0145_T01,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,219,54,30,100,60,10,0,170,76,1297
ai_run_01,1,145,SMAI01_0145,2,SMAI01_0145_T02,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,219,54,120,91,80,10,0,221,124,1298
ai_run_01,1,145,SMAI01_0145,3,SMAI01_0145_T03,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,219,49,30,82,74,20,0,221,95,1299
ai_run_01,1,145,SMAI01_0145,4,SMAI01_0145_T04,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,179,49,60,82,74,30,0,136,124,1300
ai_run_01,1,145,SMAI01_0145,5,SMAI01_0145_T05,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,199,54,30,82,67,30,0,221,76,1301
ai_run_01,1,145,SMAI01_0145,6,SMAI01_0145_T06,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,199,49,30,91,60,10,0,136,95,1302
ai_run_01,1,145,SMAI01_0145,7,SMAI01_0145_T07,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,199,65,60,82,74,20,0,136,76,1303
ai_run_01,1,145,SMAI01_0145,8,SMAI01_0145_T08,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,219,65,30,91,80,30,0,136,124,1304
ai_run_01,1,145,SMAI01_0145,9,SMAI01_0145_T09,S1_TPL126,1,3,3,1,1,3,1,3,1,3,0,2,1,1,1,1,199,54,60,91,80,30,0,170,95,1305
ai_run_01,1,146,SMAI01_0146,1,SMAI01_0146_T01,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,209,227,120,96,254,20,0,208,105,1306
ai_run_01,1,146,SMAI01_0146,2,SMAI01_0146_T02,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,188,227,30,96,231,10,0,208,136,1307
ai_run_01,1,146,SMAI01_0146,3,SMAI01_0146_T03,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,251,227,60,96,277,30,0,208,84,1308
ai_run_01,1,146,SMAI01_0146,4,SMAI01_0146_T04,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,188,189,30,96,254,20,0,128,84,1309
ai_run_01,1,146,SMAI01_0146,5,SMAI01_0146_T05,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,251,170,60,96,208,20,0,160,136,1310
ai_run_01,1,146,SMAI01_0146,6,SMAI01_0146_T06,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,209,170,120,96,231,10,0,160,84,1311
ai_run_01,1,146,SMAI01_0146,7,SMAI01_0146_T07,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,188,227,120,96,277,10,0,128,105,1312
ai_run_01,1,146,SMAI01_0146,8,SMAI01_0146_T08,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,188,170,30,96,208,30,0,160,105,1313
ai_run_01,1,146,SMAI01_0146,9,SMAI01_0146_T09,S1_TPL037,1,3,3,1,1,1,1,3,1,3,0,1,22,1,1,1,251,189,60,96,208,10,0,128,105,1314
ai_run_01,1,147,SMAI01_0147,1,SMAI01_0147_T01,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,257,114,120,112,141,30,0,140,80,1315
ai_run_01,1,147,SMAI01_0147,2,SMAI01_0147_T02,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,193,86,120,125,115,30,0,182,64,1316
ai_run_01,1,147,SMAI01_0147,3,SMAI01_0147_T03,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,257,86,120,138,115,20,0,112,64,1317
ai_run_01,1,147,SMAI01_0147,4,SMAI01_0147_T04,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,214,86,60,138,115,10,0,182,104,1318
ai_run_01,1,147,SMAI01_0147,5,SMAI01_0147_T05,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,214,95,120,138,115,30,0,112,104,1319
ai_run_01,1,147,SMAI01_0147,6,SMAI01_0147_T06,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,193,95,60,138,115,20,0,182,80,1320
ai_run_01,1,147,SMAI01_0147,7,SMAI01_0147_T07,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,193,114,60,125,154,10,0,140,64,1321
ai_run_01,1,147,SMAI01_0147,8,SMAI01_0147_T08,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,193,95,120,112,128,20,0,140,104,1322
ai_run_01,1,147,SMAI01_0147,9,SMAI01_0147_T09,S1_TPL041,1,3,1,0,1,1,0,2,1,1,0,22,17,1,1,1,214,114,30,138,179,20,0,140,104,1323
ai_run_01,1,148,SMAI01_0148,1,SMAI01_0148_T01,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,167,82,120,76,73,30,1,100,100,1324
ai_run_01,1,148,SMAI01_0148,2,SMAI01_0148_T02,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,125,61,120,84,73,30,0,130,80,1325
ai_run_01,1,148,SMAI01_0148,3,SMAI01_0148_T03,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,167,61,120,92,81,20,1,80,80,1326
ai_run_01,1,148,SMAI01_0148,4,SMAI01_0148_T04,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,139,61,60,92,81,10,0,130,130,1327
ai_run_01,1,148,SMAI01_0148,5,SMAI01_0148_T05,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,139,68,120,92,73,30,0,80,130,1328
ai_run_01,1,148,SMAI01_0148,6,SMAI01_0148_T06,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,125,68,60,92,73,20,1,130,100,1329
ai_run_01,1,148,SMAI01_0148,7,SMAI01_0148_T07,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,125,82,60,84,81,10,1,100,80,1330
ai_run_01,1,148,SMAI01_0148,8,SMAI01_0148_T08,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,125,68,120,76,81,20,0,100,130,1331
ai_run_01,1,148,SMAI01_0148,9,SMAI01_0148_T09,S0_TPL002,0,2,3,0,5,1,1,2,0,4,0,1,25,1,1,1,139,82,30,92,97,20,1,100,130,1332
ai_run_01,1,149,SMAI01_0149,1,SMAI01_0149_T01,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,118,25,30,50,32,10,0,60,32,1333
ai_run_01,1,149,SMAI01_0149,2,SMAI01_0149_T02,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,118,25,120,45,35,10,0,78,52,1334
ai_run_01,1,149,SMAI01_0149,3,SMAI01_0149_T03,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,118,22,30,45,32,20,0,78,40,1335
ai_run_01,1,149,SMAI01_0149,4,SMAI01_0149_T04,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,88,22,60,45,32,30,0,48,52,1336
ai_run_01,1,149,SMAI01_0149,5,SMAI01_0149_T05,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,98,25,30,45,32,30,0,78,32,1337
ai_run_01,1,149,SMAI01_0149,6,SMAI01_0149_T06,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,98,22,30,45,28,10,0,48,40,1338
ai_run_01,1,149,SMAI01_0149,7,SMAI01_0149_T07,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,98,30,60,45,32,20,0,48,32,1339
ai_run_01,1,149,SMAI01_0149,8,SMAI01_0149_T08,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,118,30,30,45,35,30,0,48,52,1340
ai_run_01,1,149,SMAI01_0149,9,SMAI01_0149_T09,S1_TPL058,1,3,3,1,3,1,1,2,1,2,0,25,2,1,1,1,98,25,60,45,35,30,0,60,40,1341
ai_run_01,1,150,SMAI01_0150,1,SMAI01_0150_T01,S0_TPL001,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,161,0,120,85,0,20,0,195,90,1342
ai_run_01,1,150,SMAI01_0150,2,SMAI01_0150_T02,S0_TPL001,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,145,0,30,76,0,10,0,195,117,1343
ai_run_01,1,150,SMAI01_0150,3,SMAI01_0150_T03,S0_TPL001,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,193,0,60,94,0,30,0,195,72,1344
ai_run_01,1,150,SMAI01_0150,4,SMAI01_0150_T04,S0_TPL001,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,145,0,30,85,0,20,0,120,72,1345
ai_run_01,1,150,SMAI01_0150,5,SMAI01_0150_T05,S0_TPL001,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,193,0,60,85,0,20,0,150,117,1346
