respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
DS0038_R3,3,1,4.0,53.0,3.0,3.0,10.0,1.0,1.0,5.3,1,1,49.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R3,4,1,5.0,151.0,0.0,0.0,70.0,11.19,11.19,75.0,1,1,146.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R3,5,1,5.0,85.0,4.7,4.7,24.0,2.35,2.35,13.0,1,1,80.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R3,6,1,6.0,109.0,12.1,12.1,29.0,4.06,4.06,27.0,1,1,103.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R4,1,2,0.0,20.0,2.2,2.2,2.0,0.49,0.49,1.2,1,1,20.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R4,2,1,6.0,35.0,8.0,8.0,22.0,2.52,2.52,16.0,1,1,29.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R4,3,1,4.0,53.0,3.0,3.0,10.0,1.0,1.0,5.3,1,1,49.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R4,4,1,5.0,151.0,0.0,0.0,70.0,11.19,11.19,75.0,1,1,146.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R4,5,1,5.0,85.0,4.7,4.7,24.0,2.35,2.35,13.0,1,1,80.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0038_R4,6,1,6.0,109.0,12.1,12.1,29.0,4.06,4.06,27.0,1,1,103.0,1140,44640462,44640462,1140,0.002195453,5000,2,2,1,8,-1,5,19,9,1,2,4,0,0,1,0,0,0,0,0,1,0,0,2,1,4,6,5,4,3,5,3,4,44640462
DS0039_R1,1,2,0.0,32.0,3.0,3.0,3.0,0.4,0.4,1.2,1,1,32.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R1,2,1,0.0,37.0,6.8,6.8,17.0,2.03,2.03,10.0,1,1,37.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R1,3,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R1,4,1,18.0,161.0,22.8,22.8,56.0,8.05,8.05,54.5,1,1,143.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R1,5,1,13.0,90.0,8.6,8.6,26.0,2.84,2.84,22.0,1,1,77.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R1,6,1,76.0,288.0,66.9,66.9,255.0,52.1,52.1,396.0,1,1,212.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R2,1,1,0.0,32.0,3.0,3.0,3.0,0.4,0.4,1.2,1,1,32.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R2,2,1,0.0,37.0,6.8,6.8,17.0,2.03,2.03,10.0,1,1,37.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R2,3,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R2,4,1,18.0,161.0,22.8,22.8,56.0,8.05,8.05,54.5,1,1,143.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R2,5,1,13.0,90.0,8.6,8.6,26.0,2.84,2.84,22.0,1,1,77.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R2,6,1,76.0,288.0,66.9,66.9,255.0,52.1,52.1,396.0,1,1,212.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R3,1,1,0.0,32.0,3.0,3.0,3.0,0.4,0.4,1.2,1,1,32.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R3,2,1,0.0,37.0,6.8,6.8,17.0,2.03,2.03,10.0,1,1,37.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R3,3,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R3,4,1,18.0,161.0,22.8,22.8,56.0,8.05,8.05,54.5,1,1,143.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R3,5,1,13.0,90.0,8.6,8.6,26.0,2.84,2.84,22.0,1,1,77.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R3,6,1,76.0,288.0,66.9,66.9,255.0,52.1,52.1,396.0,1,1,212.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R4,1,1,0.0,32.0,3.0,3.0,3.0,0.4,0.4,1.2,1,1,32.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R4,2,1,0.0,37.0,6.8,6.8,17.0,2.03,2.03,10.0,1,1,37.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R4,3,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R4,4,1,18.0,161.0,22.8,22.8,56.0,8.05,8.05,54.5,1,1,143.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R4,5,1,13.0,90.0,8.6,8.6,26.0,2.84,2.84,22.0,1,1,77.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0039_R4,6,1,76.0,288.0,66.9,66.9,255.0,52.1,52.1,396.0,1,1,212.0,1187,44690303,44690303,1187,0.0003213,5000,3,2,1,9,3,5,77,2,0,2,0,0,0,0,0,0,32,0,0,1,0,0,2,0,0,6,4,5,1,2,1,4,44690303
DS0040_R1,1,1,41.0,77.0,19.8,19.8,26.0,2.58,2.58,19.0,1,1,36.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R1,2,1,6.0,94.0,22.8,22.8,49.0,7.72,7.72,55.0,1,1,88.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R1,3,1,5.0,161.0,25.4,25.4,66.0,7.49,7.49,48.8,1,1,156.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R1,4,1,31.0,76.0,24.0,24.0,23.0,3.38,3.38,25.0,1,1,45.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R1,5,1,4.0,87.0,3.8,3.8,14.0,1.42,1.42,11.0,1,1,83.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R1,6,1,0.0,84.0,7.3,7.3,30.0,3.31,3.31,20.0,1,1,84.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R2,1,1,41.0,77.0,19.8,19.8,26.0,2.58,2.58,19.0,1,1,36.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R2,2,1,6.0,94.0,22.8,22.8,49.0,7.72,7.72,55.0,1,1,88.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R2,3,1,5.0,161.0,25.4,25.4,66.0,7.49,7.49,48.8,1,1,156.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R2,4,1,31.0,76.0,24.0,24.0,23.0,3.38,3.38,25.0,1,1,45.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R2,5,1,4.0,87.0,3.8,3.8,14.0,1.42,1.42,11.0,1,1,83.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R2,6,1,0.0,84.0,7.3,7.3,30.0,3.31,3.31,20.0,1,1,84.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R3,1,1,41.0,77.0,19.8,19.8,26.0,2.58,2.58,19.0,1,1,36.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R3,2,1,6.0,94.0,22.8,22.8,49.0,7.72,7.72,55.0,1,1,88.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R3,3,1,5.0,161.0,25.4,25.4,66.0,7.49,7.49,48.8,1,1,156.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R3,4,1,31.0,76.0,24.0,24.0,23.0,3.38,3.38,25.0,1,1,45.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R3,5,1,4.0,87.0,3.8,3.8,14.0,1.42,1.42,11.0,1,1,83.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R3,6,1,0.0,84.0,7.3,7.3,30.0,3.31,3.31,20.0,1,1,84.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R4,1,1,41.0,77.0,19.8,19.8,26.0,2.58,2.58,19.0,1,1,36.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R4,2,1,6.0,94.0,22.8,22.8,49.0,7.72,7.72,55.0,1,1,88.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R4,3,1,5.0,161.0,25.4,25.4,66.0,7.49,7.49,48.8,1,1,156.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R4,4,1,31.0,76.0,24.0,24.0,23.0,3.38,3.38,25.0,1,1,45.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R4,5,1,4.0,87.0,3.8,3.8,14.0,1.42,1.42,11.0,1,1,83.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0040_R4,6,1,0.0,84.0,7.3,7.3,30.0,3.31,3.31,20.0,1,1,84.0,1784,54540426,54540426,1784,0.000367986,15000,3,2,2,2,3,6,47,3,0,2,4,0,1,0,0,0,2,0,0,1,0,0,2,0,4,6,4,4,3,3,3,3,54540426
DS0041_R1,1,0,5.0,56.0,5.8,5.8,31.0,4.37,4.37,27.0,0,0,51.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R1,2,1,0.0,17.0,2.2,2.2,2.0,0.23,0.23,1.2,1,1,17.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R1,3,1,0.0,26.0,3.0,3.0,6.0,0.86,0.86,5.3,1,1,26.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R1,4,1,0.0,45.0,2.4,2.4,15.0,2.15,2.15,15.0,1,1,45.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R1,5,2,0.0,2.0,0.0,0.0,2.0,0.39,0.39,1.7,1,1,2.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R1,6,1,1.0,63.0,3.2,3.2,20.0,2.03,2.03,11.0,1,1,62.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R2,1,0,5.0,56.0,5.8,5.8,31.0,4.37,4.37,27.0,0,0,51.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R2,2,1,0.0,17.0,2.2,2.2,2.0,0.23,0.23,1.2,1,1,17.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R2,3,1,0.0,26.0,3.0,3.0,6.0,0.86,0.86,5.3,1,1,26.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R2,4,1,0.0,45.0,2.4,2.4,15.0,2.15,2.15,15.0,1,1,45.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R2,5,2,0.0,2.0,0.0,0.0,2.0,0.39,0.39,1.7,1,1,2.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R2,6,1,1.0,63.0,3.2,3.2,20.0,2.03,2.03,11.0,1,1,62.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R3,1,0,5.0,56.0,5.8,5.8,31.0,4.37,4.37,27.0,0,0,51.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R3,2,1,0.0,17.0,2.2,2.2,2.0,0.23,0.23,1.2,1,1,17.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R3,3,1,0.0,26.0,3.0,3.0,6.0,0.86,0.86,5.3,1,1,26.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R3,4,1,0.0,45.0,2.4,2.4,15.0,2.15,2.15,15.0,1,1,45.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R3,5,0,0.0,2.0,0.0,0.0,2.0,0.39,0.39,1.7,1,1,2.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R3,6,1,1.0,63.0,3.2,3.2,20.0,2.03,2.03,11.0,1,1,62.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R4,1,0,5.0,56.0,5.8,5.8,31.0,4.37,4.37,27.0,0,0,51.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R4,2,2,0.0,17.0,2.2,2.2,2.0,0.23,0.23,1.2,1,1,17.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R4,3,1,0.0,26.0,3.0,3.0,6.0,0.86,0.86,5.3,1,1,26.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R4,4,1,0.0,45.0,2.4,2.4,15.0,2.15,2.15,15.0,1,1,45.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R4,5,2,0.0,2.0,0.0,0.0,2.0,0.39,0.39,1.7,1,1,2.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0041_R4,6,1,1.0,63.0,3.2,3.2,20.0,2.03,2.03,11.0,1,1,62.0,1086,44630329,44630329,1086,0.000409116,3250,3,2,1,1,1,5,54,2,0,2,1,0,0,0,1,0,9,0,0,1,0,0,2,0,1,6,4,4,1,2,3,4,44630329
DS0042_R1,1,0,2.0,40.0,11.0,11.0,41.0,4.51,4.51,30.0,1,1,38.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R1,2,0,0.0,72.0,0.0,0.0,63.0,8.17,8.17,64.0,0,0,72.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R1,3,1,2.0,118.0,5.5,5.5,36.0,3.64,3.64,24.0,1,1,116.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R1,4,1,8.0,110.0,20.8,20.8,56.0,5.6,5.6,36.0,1,1,102.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R1,5,1,3.0,62.0,18.2,18.2,28.0,5.13,5.13,39.0,1,1,59.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R1,6,0,10.0,118.0,0.0,0.0,46.0,5.4,5.4,33.1,0,0,108.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R2,1,1,2.0,40.0,11.0,11.0,41.0,4.51,4.51,30.0,1,1,38.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R2,2,2,0.0,72.0,0.0,0.0,63.0,8.17,8.17,64.0,0,0,72.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R2,3,1,2.0,118.0,5.5,5.5,36.0,3.64,3.64,24.0,1,1,116.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R2,4,1,8.0,110.0,20.8,20.8,56.0,5.6,5.6,36.0,1,1,102.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R2,5,1,3.0,62.0,18.2,18.2,28.0,5.13,5.13,39.0,1,1,59.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R2,6,2,10.0,118.0,0.0,0.0,46.0,5.4,5.4,33.1,0,0,108.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
DS0042_R3,1,1,2.0,40.0,11.0,11.0,41.0,4.51,4.51,30.0,1,1,38.0,1684,54440058,54440058,1684,0.001472131,7000,2,2,1,2,1,6,53,2,0,1,5,0,0,0,1,0,8,0,0,1,0,0,1,0,5,3,4,4,2,4,4,5,54440058
