model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
poe_deepseek_v32,DS0017_R3,DST0017,3,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0371,0.9487666034155597,1,64.0,64.0,0.0,5.5,57.5,7.325,41.9,0.32,0.32,0.0,0.55,0.28750000000000003,0.7325000000000002,8.379999999999999,CAR,,
poe_deepseek_v32,DS0017_R3,DST0017,3,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1835,0.8379888268156421,1,236.0,160.0,76.0,8.4,20.0,2.18,15.5,1.18,0.8,1.2666666666666666,0.8400000000000001,0.1,0.218,3.1,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0017_R3,DST0017,3,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1368,0.5938242280285035,1,165.0,141.0,24.0,14.31,66.0,8.31,62.0,0.825,0.705,0.4,1.431,0.33,0.8310000000000001,12.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0618,0.8733624454148472,1,29.0,29.0,0.0,3.8,3.0,0.4,1.9,0.145,0.145,0.0,0.38,0.015,0.04,0.38,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0371,0.9487666034155597,1,64.0,64.0,0.0,5.5,46.0,5.86,41.9,0.32,0.32,0.0,0.55,0.23,0.5860000000000001,8.379999999999999,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1835,0.8379888268156421,1,236.0,160.0,76.0,8.4,20.0,2.18,15.5,1.18,0.8,1.2666666666666666,0.8400000000000001,0.1,0.218,3.1,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1368,0.5938242280285035,1,165.0,141.0,24.0,7.4,66.0,8.31,62.0,0.825,0.705,0.4,0.74,0.33,0.8310000000000001,12.4,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0023,0.6600660066006601,1,90.0,52.0,38.0,6.2,5.0,0.6,3.0,0.45,0.26,0.6333333333333333,0.62,0.025,0.06,0.6,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0022,0.6025306286402893,1,71.0,67.0,4.0,4.8,14.0,1.52,11.0,0.355,0.335,0.0666666666666666,0.48,0.07,0.152,2.2,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0618,0.8733624454148472,1,29.0,29.0,0.0,3.8,3.0,0.4,1.9,0.145,0.145,0.0,0.38,0.015,0.04,0.38,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0371,0.9487666034155597,1,64.0,64.0,0.0,5.5,46.0,5.86,41.9,0.32,0.32,0.0,0.55,0.23,0.5860000000000001,8.379999999999999,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1835,0.8379888268156421,1,236.0,160.0,76.0,8.4,20.0,2.18,15.5,1.18,0.8,1.2666666666666666,0.8400000000000001,0.1,0.218,3.1,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1368,0.5938242280285035,1,165.0,141.0,24.0,7.4,66.0,8.31,62.0,0.825,0.705,0.4,0.74,0.33,0.8310000000000001,12.4,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0023,0.6600660066006601,1,90.0,52.0,38.0,6.2,5.0,0.6,3.0,0.45,0.26,0.6333333333333333,0.62,0.025,0.06,0.6,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0022,0.6025306286402893,1,71.0,67.0,4.0,4.8,14.0,1.52,11.0,0.355,0.335,0.0666666666666666,0.48,0.07,0.152,2.2,,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0618,0.8733624454148472,1,29.0,29.0,0.0,3.8,3.75,0.5,1.9,0.145,0.145,0.0,0.38,0.01875,0.05,0.38,CAR,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0371,0.9487666034155597,1,64.0,64.0,0.0,5.5,57.5,7.325,41.9,0.32,0.32,0.0,0.55,0.28750000000000003,0.7325000000000002,8.379999999999999,CAR,,
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1835,0.8379888268156421,1,236.0,160.0,76.0,8.4,20.0,2.18,15.5,1.18,0.8,1.2666666666666666,0.8400000000000001,0.1,0.218,3.1,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0017_R4,DST0017,4,H0966,1194,47120030,0.2298009887184065,9.82e-05,2,1,1,1,4,5,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1368,0.5938242280285035,1,165.0,141.0,24.0,14.31,66.0,8.31,62.0,0.825,0.705,0.4,1.431,0.33,0.8310000000000001,12.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,24.0,2.65,19.0,0.43,0.43,0.0,0.35,0.12,0.265,3.8,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,4.0,0.54,3.1,0.165,0.165,0.0,0.54,0.02,0.054,0.62,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1289,0.32376429958989855,1,115.0,105.0,10.0,20.8,44.0,4.63,36.0,0.575,0.525,0.1666666666666666,2.08,0.22,0.4629999999999999,7.2,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0426,0.7621951219512195,1,46.0,46.0,0.0,3.1,16.0,1.48,9.1,0.23,0.23,0.0,0.31,0.08,0.148,1.82,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,24.0,2.65,19.0,0.43,0.43,0.0,0.35,0.12,0.265,3.8,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,4.0,0.54,3.1,0.165,0.165,0.0,0.54,0.02,0.054,0.62,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1289,0.32376429958989855,1,115.0,105.0,10.0,20.8,44.0,4.63,36.0,0.575,0.525,0.1666666666666666,2.08,0.22,0.4629999999999999,7.2,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0426,0.7621951219512195,1,46.0,46.0,0.0,3.1,16.0,1.48,9.1,0.23,0.23,0.0,0.31,0.08,0.148,1.82,,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,30.0,3.3125,19.0,0.43,0.43,0.0,0.35,0.15,0.33125000000000004,3.8,CAR,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,5.0,0.675,3.1,0.165,0.165,0.0,0.54,0.025,0.0675,0.62,CAR,,
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0018_R1,DST0018,1,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,24.0,2.65,19.0,0.43,0.43,0.0,0.35,0.12,0.265,3.8,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,4.0,0.54,3.1,0.165,0.165,0.0,0.54,0.02,0.054,0.62,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1289,0.32376429958989855,1,115.0,105.0,10.0,20.8,44.0,4.63,36.0,0.575,0.525,0.1666666666666666,2.08,0.22,0.4629999999999999,7.2,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0426,0.7621951219512195,1,46.0,46.0,0.0,3.1,16.0,1.48,9.1,0.23,0.23,0.0,0.31,0.08,0.148,1.82,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,24.0,2.65,19.0,0.43,0.43,0.0,0.35,0.12,0.265,3.8,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,4.0,0.54,3.1,0.165,0.165,0.0,0.54,0.02,0.054,0.62,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1289,0.32376429958989855,1,115.0,105.0,10.0,20.8,44.0,4.63,36.0,0.575,0.525,0.1666666666666666,2.08,0.22,0.4629999999999999,7.2,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0426,0.7621951219512195,1,46.0,46.0,0.0,3.1,16.0,1.48,9.1,0.23,0.23,0.0,0.31,0.08,0.148,1.82,,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,30.0,3.3125,19.0,0.43,0.43,0.0,0.35,0.15,0.33125000000000004,3.8,CAR,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,5.0,0.675,3.1,0.165,0.165,0.0,0.54,0.025,0.0675,0.62,CAR,,
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0018_R2,DST0018,2,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,24.0,2.65,19.0,0.43,0.43,0.0,0.35,0.12,0.265,3.8,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,4.0,0.54,3.1,0.165,0.165,0.0,0.54,0.02,0.054,0.62,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1289,0.32376429958989855,1,115.0,105.0,10.0,20.8,44.0,4.63,36.0,0.575,0.525,0.1666666666666666,2.08,0.22,0.4629999999999999,7.2,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0426,0.7621951219512195,1,46.0,46.0,0.0,3.1,16.0,1.48,9.1,0.23,0.23,0.0,0.31,0.08,0.148,1.82,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0766,0.7168458781362007,1,86.0,86.0,0.0,3.5,24.0,2.65,19.0,0.43,0.43,0.0,0.35,0.12,0.265,3.8,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0191,0.9216589861751152,1,33.0,33.0,0.0,5.4,4.0,0.54,3.1,0.165,0.165,0.0,0.54,0.02,0.054,0.62,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0926,0.14153613889413094,1,358.0,296.0,62.0,57.0,120.0,15.48,114.0,1.79,1.48,1.0333333333333334,5.7,0.6,1.548,22.8,,,
poe_deepseek_v32,DS0018_R3,DST0018,3,H1351,1625,54420363,0.2553833146722722,0.000109132,2,2,1,1,6,6,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0969,0.2582422312128777,1,199.0,182.0,17.0,28.8,66.0,8.71,58.5,0.995,0.91,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
