ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
30860712,,,38.0,,0.0,5.3,1.3,13.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.3,1.3,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,8.5,1,38.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,161.0,,41.0,12.6,1.95,19.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,12.6,1.95,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,13.0,1,120.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,0.0,0.0,6.71,75.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,6.71,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,40.0,0,116.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,52.0,,0.0,3.5,2.11,17.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.5,2.11,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,13.5,1,52.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,42.0,,0.0,3.0,1.52,10.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.0,1.52,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,9.5,1,42.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,64.0,,8.0,8.8,2.26,20.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,8.8,2.26,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,15.0,1,56.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,38.0,,0.0,5.3,1.3,13.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.3,1.3,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,8.5,1,38.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,161.0,,41.0,12.6,1.95,19.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,12.6,1.95,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,13.0,1,120.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,0.0,0.0,6.71,75.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,6.71,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,40.0,2,116.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,52.0,,0.0,3.5,2.11,17.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.5,2.11,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,13.5,1,52.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,42.0,,0.0,3.0,1.52,10.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.0,1.52,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,9.5,1,42.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,64.0,,8.0,8.8,2.26,20.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,8.8,2.26,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,15.0,1,56.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,38.0,,0.0,5.3,1.3,13.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.3,1.3,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,8.5,1,38.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,161.0,,41.0,12.6,1.95,19.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,12.6,1.95,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,13.0,1,120.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,0.0,0.0,6.71,75.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,6.71,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,40.0,0,116.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,52.0,,0.0,3.5,2.11,17.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.5,2.11,2,3,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,13.5,1,52.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30332010,,,84.0,,0.0,7.3,3.31,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.3,3.31,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,20.0,0,84.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,25.0,,0.0,2.2,0.59,6.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.59,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.0,2,25.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.8,1.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,2,35.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,18.0,,0.0,2.2,0.75,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.75,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.5,2,18.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,141.0,,17.0,25.8,10.2,79.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,25.8,10.2,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,71.0,1,124.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,209.0,,30.0,22.7,9.46,70.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,22.7,9.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,70.5,1,179.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,84.0,,0.0,7.3,3.31,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.3,3.31,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,20.0,1,84.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,25.0,,0.0,2.2,0.59,6.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.59,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.0,1,25.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.8,1.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,35.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,18.0,,0.0,2.2,0.75,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.75,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.5,1,18.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,141.0,,17.0,25.8,10.2,79.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,25.8,10.2,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,71.0,1,124.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,209.0,,30.0,22.7,9.46,70.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,22.7,9.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,70.5,1,179.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,84.0,,0.0,7.3,3.31,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.3,3.31,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,20.0,1,84.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,25.0,,0.0,2.2,0.59,6.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.59,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.0,1,25.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.8,1.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,35.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,18.0,,0.0,2.2,0.75,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.75,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.5,1,18.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,141.0,,17.0,25.8,10.2,79.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,25.8,10.2,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,71.0,1,124.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,209.0,,30.0,22.7,9.46,70.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,22.7,9.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,70.5,1,179.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,84.0,,0.0,7.3,3.31,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.3,3.31,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,20.0,1,84.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,25.0,,0.0,2.2,0.59,6.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.59,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.0,1,25.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.8,1.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,35.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,18.0,,0.0,2.2,0.75,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,2.2,0.75,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,4.5,1,18.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,141.0,,17.0,25.8,10.2,79.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,25.8,10.2,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,71.0,1,124.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
30332010,,,209.0,,30.0,22.7,9.46,70.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,22.7,9.46,1,5,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,70.5,1,179.0,,,,46,9.82e-05,1,0,2,0,0,0,1,1,1,0,1,0,0,0
10360009,,,129.0,,9.0,25.2,6.95,69.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.2,6.95,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,52.0,1,120.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,51.0,,0.0,2.6,0.69,7.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.6,0.69,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,4.0,2,51.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,111.0,,7.0,17.8,8.91,48.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,17.8,8.91,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,68.0,1,104.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,31.0,,0.0,2.2,1.48,15.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,1.48,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,7.0,2,31.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,119.0,,19.0,25.0,7.24,40.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.0,7.24,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,49.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,130.0,,30.0,2.8,4.66,34.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.8,4.66,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,34.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,129.0,,9.0,25.2,6.95,69.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.2,6.95,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,52.0,1,120.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,51.0,,0.0,2.6,0.69,7.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.6,0.69,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,4.0,2,51.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,111.0,,7.0,17.8,8.91,48.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,17.8,8.91,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,68.0,1,104.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,31.0,,0.0,2.2,1.48,15.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,1.48,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,7.0,2,31.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,119.0,,19.0,25.0,7.24,40.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.0,7.24,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,49.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,130.0,,30.0,2.8,4.66,34.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.8,4.66,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,34.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,129.0,,9.0,25.2,6.95,69.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.2,6.95,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,52.0,1,120.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,51.0,,0.0,2.6,0.69,7.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.6,0.69,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,4.0,1,51.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,111.0,,7.0,17.8,8.91,48.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,17.8,8.91,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,68.0,1,104.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,31.0,,0.0,2.2,1.48,15.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,1.48,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,7.0,1,31.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,119.0,,19.0,25.0,7.24,40.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.0,7.24,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,49.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,130.0,,30.0,2.8,4.66,34.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.8,4.66,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,34.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,129.0,,9.0,25.2,6.95,69.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.2,6.95,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,52.0,1,120.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,51.0,,0.0,2.6,0.69,7.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.6,0.69,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,4.0,2,51.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,111.0,,7.0,17.8,8.91,48.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,17.8,8.91,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,68.0,1,104.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,31.0,,0.0,2.2,1.48,15.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,1.48,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,7.0,2,31.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,119.0,,19.0,25.0,7.24,40.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,25.0,7.24,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,49.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
10360009,,,130.0,,30.0,2.8,4.66,34.0,4,2,4,,4,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.8,4.66,6,3,,,5,5,,,,,,,,,,2,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,34.0,1,100.0,,,,69,0.0003213,4,2,4,1,1,0,1,0,24,0,0,0,0,0
56080316,,,56.0,,4.0,2.4,2.45,17.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,15000,5,,,,,,1,2.4,2.45,5,5,,,5,5,,,,,,,,,,1,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,16.0,1,52.0,,,,50,0.000109132,2,1,4,0,0,0,1,0,5,0,0,1,0,0
