model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
gemma4_31b_awq,GM0015_R3,GMT0015,3,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0575,0.8356545961002786,1,59.0,30.0,29.0,5.7,12.0,1.23,7.0,0.295,0.15,0.4833333333333333,0.5700000000000001,0.06,0.123,1.4,,,
gemma4_31b_awq,GM0015_R3,GMT0015,3,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0095,0.44903457566232596,1,105.0,87.0,18.0,11.0,29.0,4.63,31.0,0.525,0.435,0.3,1.1,0.145,0.4629999999999999,6.2,,,
gemma4_31b_awq,GM0015_R3,GMT0015,3,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0580,0.6454388984509467,1,54.0,46.0,8.0,3.8,16.25,1.6125,7.5,0.27,0.23,0.1333333333333333,0.38,0.08125,0.16125,1.5,CAR,,
gemma4_31b_awq,GM0015_R3,GMT0015,3,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1083,0.6626905235255135,1,81.0,81.0,0.0,4.0,23.75,2.5124999999999997,14.5,0.405,0.405,0.0,0.4,0.11875,0.25124999999999986,2.9,CAR,,
gemma4_31b_awq,GM0015_R3,GMT0015,3,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1579,0.34899953466728706,1,139.0,104.0,35.0,16.6,38.0,7.08,55.0,0.695,0.52,0.5833333333333334,1.6600000000000001,0.19,0.708,11.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0015_R3,GMT0015,3,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0367,0.9950248756218907,1,125.0,115.0,10.0,13.4,20.0,2.29,9.6,0.625,0.575,0.16666666666666666,1.34,0.1,0.229,1.92,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0580,0.6454388984509467,1,54.0,46.0,8.0,3.8,13.0,1.29,7.5,0.27,0.23,0.1333333333333333,0.38,0.065,0.129,1.5,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1083,0.6626905235255135,1,81.0,81.0,0.0,4.0,19.0,2.01,14.5,0.405,0.405,0.0,0.4,0.095,0.2009999999999999,2.9,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1579,0.34899953466728706,1,139.0,104.0,35.0,16.6,38.0,7.08,55.0,0.695,0.52,0.5833333333333334,1.66,0.19,0.708,11.0,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0367,0.9950248756218907,1,115.0,115.0,0.0,13.4,20.0,2.29,9.6,0.575,0.575,0.0,1.34,0.1,0.229,1.92,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0575,0.8356545961002786,1,59.0,30.0,29.0,5.7,12.0,1.23,7.0,0.295,0.15,0.4833333333333333,0.5700000000000001,0.06,0.123,1.4,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0095,0.44903457566232596,1,105.0,87.0,18.0,11.0,29.0,4.63,31.0,0.525,0.435,0.3,1.1,0.145,0.4629999999999999,6.2,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0580,0.6454388984509467,1,54.0,46.0,8.0,3.8,13.0,1.29,7.5,0.27,0.23,0.1333333333333333,0.38,0.065,0.129,1.5,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1083,0.6626905235255135,1,81.0,81.0,0.0,4.0,19.0,2.01,14.5,0.405,0.405,0.0,0.4,0.095,0.2009999999999999,2.9,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1579,0.34899953466728706,1,139.0,104.0,35.0,16.6,38.0,7.08,55.0,0.695,0.52,0.5833333333333334,1.66,0.19,0.708,11.0,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0367,0.9950248756218907,1,115.0,115.0,0.0,13.4,20.0,2.29,9.6,0.575,0.575,0.0,1.34,0.1,0.229,1.92,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0575,0.8356545961002786,1,59.0,30.0,29.0,5.7,12.0,1.23,7.0,0.295,0.15,0.4833333333333333,0.5700000000000001,0.06,0.123,1.4,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0095,0.44903457566232596,1,105.0,87.0,18.0,11.0,29.0,4.63,31.0,0.525,0.435,0.3,1.1,0.145,0.4629999999999999,6.2,,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0580,0.6454388984509467,1,54.0,46.0,8.0,3.8,16.25,1.6125,7.5,0.27,0.23,0.1333333333333333,0.38,0.08125,0.16125,1.5,CAR,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1083,0.6626905235255135,1,81.0,81.0,0.0,4.0,23.75,2.5124999999999997,14.5,0.405,0.405,0.0,0.4,0.11875,0.25124999999999986,2.9,CAR,,
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1579,0.34899953466728706,1,139.0,104.0,35.0,16.6,38.0,7.08,55.0,0.695,0.52,0.5833333333333334,1.6600000000000001,0.19,0.708,11.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0015_R4,GMT0015,4,H1901,2258,96040515,0.7518844977110388,0.0003213,2,1,9,3,3,7,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0367,0.9950248756218907,1,125.0,115.0,10.0,13.4,20.0,2.29,9.6,0.625,0.575,0.16666666666666666,1.34,0.1,0.229,1.92,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,8.0,0.77,5.5,0.535,0.345,0.6333333333333333,0.0,0.04,0.077,1.1,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,29.0,2.65,14.0,0.27,0.215,0.1833333333333333,0.52,0.145,0.265,2.8,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,71.0,71.0,0.0,6.0,12.0,1.35,9.0,0.355,0.355,0.0,0.6,0.06,0.135,1.8,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.3,47.0,4.96,29.0,0.63,0.535,0.3166666666666666,1.03,0.235,0.496,5.8,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0752,0.7581501137225171,1,99.0,99.0,0.0,3.7,35.0,3.71,23.5,0.495,0.495,0.0,0.37,0.175,0.371,4.7,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1431,0.9000900090009001,1,24.0,24.0,0.0,4.4,0.0,0.09,0.6,0.12,0.12,0.0,0.44,0.0,0.009,0.12,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,8.0,0.77,5.5,0.535,0.345,0.6333333333333333,0.0,0.04,0.077,1.1,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,29.0,2.65,14.0,0.27,0.215,0.1833333333333333,0.52,0.145,0.265,2.8,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,71.0,71.0,0.0,6.0,12.0,1.35,9.0,0.355,0.355,0.0,0.6,0.06,0.135,1.8,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.3,47.0,4.96,29.0,0.63,0.535,0.3166666666666666,1.03,0.235,0.496,5.8,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0752,0.7581501137225171,1,99.0,99.0,0.0,3.7,35.0,3.71,23.5,0.495,0.495,0.0,0.37,0.175,0.371,4.7,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1431,0.9000900090009001,1,24.0,24.0,0.0,4.4,0.0,0.09,0.6,0.12,0.12,0.0,0.44,0.0,0.009,0.12,,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,10.0,0.9625,5.5,0.535,0.345,0.6333333333333333,0.0,0.05,0.09625,1.1,CAR,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,36.25,3.3125,14.0,0.27,0.215,0.1833333333333333,0.52,0.18125,0.33125000000000004,2.8,CAR,,
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,81.0,71.0,10.0,7.35,12.0,1.35,9.0,0.405,0.355,0.16666666666666666,0.735,0.06,0.135,1.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0016_R1,GMT0016,1,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.96,47.0,4.96,29.0,0.63,0.535,0.31666666666666665,1.096,0.235,0.496,5.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,8.0,0.77,5.5,0.535,0.345,0.6333333333333333,0.0,0.04,0.077,1.1,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,29.0,2.65,14.0,0.27,0.215,0.1833333333333333,0.52,0.145,0.265,2.8,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,71.0,71.0,0.0,6.0,12.0,1.35,9.0,0.355,0.355,0.0,0.6,0.06,0.135,1.8,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.3,47.0,4.96,29.0,0.63,0.535,0.3166666666666666,1.03,0.235,0.496,5.8,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0752,0.7581501137225171,1,99.0,99.0,0.0,3.7,35.0,3.71,23.5,0.495,0.495,0.0,0.37,0.175,0.371,4.7,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1431,0.9000900090009001,1,24.0,24.0,0.0,4.4,0.0,0.09,0.6,0.12,0.12,0.0,0.44,0.0,0.009,0.12,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,8.0,0.77,5.5,0.535,0.345,0.6333333333333333,0.0,0.04,0.077,1.1,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,29.0,2.65,14.0,0.27,0.215,0.1833333333333333,0.52,0.145,0.265,2.8,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,71.0,71.0,0.0,6.0,12.0,1.35,9.0,0.355,0.355,0.0,0.6,0.06,0.135,1.8,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.3,47.0,4.96,29.0,0.63,0.535,0.3166666666666666,1.03,0.235,0.496,5.8,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0752,0.7581501137225171,1,99.0,99.0,0.0,3.7,35.0,3.71,23.5,0.495,0.495,0.0,0.37,0.175,0.371,4.7,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1431,0.9000900090009001,1,24.0,24.0,0.0,4.4,0.0,0.09,0.6,0.12,0.12,0.0,0.44,0.0,0.009,0.12,,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,10.0,0.9625,5.5,0.535,0.345,0.6333333333333333,0.0,0.05,0.09625,1.1,CAR,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,36.25,3.3125,14.0,0.27,0.215,0.1833333333333333,0.52,0.18125,0.33125000000000004,2.8,CAR,,
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,81.0,71.0,10.0,7.35,12.0,1.35,9.0,0.405,0.355,0.16666666666666666,0.735,0.06,0.135,1.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0016_R2,GMT0016,2,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.96,47.0,4.96,29.0,0.63,0.535,0.31666666666666665,1.096,0.235,0.496,5.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,8.0,0.77,5.5,0.535,0.345,0.6333333333333333,0.0,0.04,0.077,1.1,,,
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1654,0.6629834254143646,1,54.0,43.0,11.0,5.2,29.0,2.65,14.0,0.27,0.215,0.1833333333333333,0.52,0.145,0.265,2.8,,,
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1904,0.5681818181818182,1,71.0,71.0,0.0,6.0,12.0,1.35,9.0,0.355,0.355,0.0,0.6,0.06,0.135,1.8,,,
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1665,0.4649721016738996,1,126.0,107.0,19.0,10.3,47.0,4.96,29.0,0.63,0.535,0.3166666666666666,1.03,0.235,0.496,5.8,,,
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0752,0.7581501137225171,1,99.0,99.0,0.0,3.7,35.0,3.71,23.5,0.495,0.495,0.0,0.37,0.175,0.371,4.7,,,
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1431,0.9000900090009001,1,24.0,24.0,0.0,4.4,0.0,0.09,0.6,0.12,0.12,0.0,0.44,0.0,0.009,0.12,,,
gemma4_31b_awq,GM0016_R3,GMT0016,3,H1450,1747,54440982,0.543107257288418,0.000232084,2,1,1,1,6,6,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1460,0.8915304606240712,1,107.0,69.0,38.0,0.0,8.0,0.77,5.5,0.535,0.345,0.6333333333333333,0.0,0.04,0.077,1.1,,,
