model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,30.0,3.3625,12.0,0.475,0.415,0.2,0.0,0.15,0.33625000000000005,2.4,CAR,,
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,8.75,0.8375,4.5,0.12,0.12,0.0,0.22,0.043750000000000004,0.08375,0.9,CAR,,
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,65.0,55.0,10.0,7.29,9.0,1.29,9.5,0.325,0.275,0.16666666666666666,0.729,0.045,0.129,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R1,GOT0031,1,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,38.0,28.0,10.0,6.79,7.0,0.79,4.5,0.19,0.14,0.16666666666666666,0.679,0.035,0.079,0.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,24.0,2.69,12.0,0.475,0.415,0.2,0.0,0.12,0.269,2.4,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,7.0,0.67,4.5,0.12,0.12,0.0,0.22,0.035,0.067,0.9,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,24.0,2.69,12.0,0.475,0.415,0.2,0.0,0.12,0.269,2.4,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,7.0,0.67,4.5,0.12,0.12,0.0,0.22,0.035,0.067,0.9,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,30.0,3.3625,12.0,0.475,0.415,0.2,0.0,0.15,0.33625000000000005,2.4,CAR,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,8.75,0.8375,4.5,0.12,0.12,0.0,0.22,0.043750000000000004,0.08375,0.9,CAR,,
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,65.0,55.0,10.0,7.29,9.0,1.29,9.5,0.325,0.275,0.16666666666666666,0.729,0.045,0.129,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R2,GOT0031,2,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,38.0,28.0,10.0,6.79,7.0,0.79,4.5,0.19,0.14,0.16666666666666666,0.679,0.035,0.079,0.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,24.0,2.69,12.0,0.475,0.415,0.2,0.0,0.12,0.269,2.4,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,7.0,0.67,4.5,0.12,0.12,0.0,0.22,0.035,0.067,0.9,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,24.0,2.69,12.0,0.475,0.415,0.2,0.0,0.12,0.269,2.4,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,7.0,0.67,4.5,0.12,0.12,0.0,0.22,0.035,0.067,0.9,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,30.0,3.3625,12.0,0.475,0.415,0.2,0.0,0.15,0.33625000000000005,2.4,CAR,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,8.75,0.8375,4.5,0.12,0.12,0.0,0.22,0.043750000000000004,0.08375,0.9,CAR,,
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,65.0,55.0,10.0,7.29,9.0,1.29,9.5,0.325,0.275,0.16666666666666666,0.729,0.045,0.129,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R3,GOT0031,3,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,38.0,28.0,10.0,6.79,7.0,0.79,4.5,0.19,0.14,0.16666666666666666,0.679,0.035,0.079,0.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,24.0,2.69,12.0,0.475,0.415,0.2,0.0,0.12,0.269,2.4,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,7.0,0.67,4.5,0.12,0.12,0.0,0.22,0.035,0.067,0.9,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,24.0,2.69,12.0,0.475,0.415,0.2,0.0,0.12,0.269,2.4,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,7.0,0.67,4.5,0.12,0.12,0.0,0.22,0.035,0.067,0.9,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,55.0,55.0,0.0,3.4,9.0,1.29,9.5,0.275,0.275,0.0,0.3399999999999999,0.045,0.129,1.9,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,28.0,28.0,0.0,6.0,7.0,0.79,4.5,0.14,0.14,0.0,0.6,0.035,0.079,0.9,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0765,0.8278145695364238,1,30.0,30.0,0.0,2.2,10.0,1.12,8.0,0.15,0.15,0.0,0.22,0.05,0.112,1.6,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0635,0.36855036855036855,0,41.0,34.0,7.0,0.0,21.0,2.06,10.0,0.205,0.17,0.1166666666666666,0.0,0.105,0.206,2.0,,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1459,0.8156606851549756,1,95.0,83.0,12.0,0.0,30.0,3.3625,12.0,0.475,0.415,0.2,0.0,0.15,0.33625000000000005,2.4,CAR,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0835,0.8077544426494346,1,24.0,24.0,0.0,2.2,8.75,0.8375,4.5,0.12,0.12,0.0,0.22,0.043750000000000004,0.08375,0.9,CAR,,
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0227,0.6939625260235947,1,65.0,55.0,10.0,7.29,9.0,1.29,9.5,0.325,0.275,0.16666666666666666,0.729,0.045,0.129,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0031_R4,GOT0031,4,H1059,1299,50270287,0.337070311751635,0.000144039,2,1,2,1,8,5,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0291,0.8620689655172413,1,38.0,28.0,10.0,6.79,7.0,0.79,4.5,0.19,0.14,0.16666666666666666,0.679,0.035,0.079,0.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0032_R1,GOT0032,1,H0843,1044,42280258,0.2005493353683038,8.57e-05,2,1,9,3,4,5,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0965,0.8968609865470852,1,93.0,93.0,0.0,2.2,1.0,0.2,0.7,0.465,0.465,0.0,0.22,0.005,0.02,0.1399999999999999,,,
gpt_oss_120b,GO0032_R1,GOT0032,1,H0843,1044,42280258,0.2005493353683038,8.57e-05,2,1,9,3,4,5,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1354,0.5988023952095808,1,87.0,81.0,6.0,5.1,20.0,2.45,16.5,0.435,0.405,0.1,0.51,0.1,0.245,3.3,,,
gpt_oss_120b,GO0032_R1,GOT0032,1,H0843,1044,42280258,0.2005493353683038,8.57e-05,2,1,9,3,4,5,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0717,0.2665955745134631,1,133.0,130.0,3.0,0.0,147.0,27.16,212.0,0.665,0.65,0.05,0.0,0.735,2.716,42.4,,,
gpt_oss_120b,GO0032_R1,GOT0032,1,H0843,1044,42280258,0.2005493353683038,8.57e-05,2,1,9,3,4,5,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0287,0.4211117349803482,1,79.0,69.0,10.0,12.8,21.0,3.12,22.0,0.395,0.345,0.1666666666666666,1.28,0.105,0.312,4.4,,,
gpt_oss_120b,GO0032_R1,GOT0032,1,H0843,1044,42280258,0.2005493353683038,8.57e-05,2,1,9,3,4,5,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0585,0.3449465332873405,1,187.0,130.0,57.0,13.6,54.0,7.91,58.0,0.935,0.65,0.95,1.36,0.27,0.791,11.6,,,
gpt_oss_120b,GO0032_R1,GOT0032,1,H0843,1044,42280258,0.2005493353683038,8.57e-05,2,1,9,3,4,5,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1015,0.880281690140845,1,54.0,54.0,0.0,2.2,22.0,2.44,18.5,0.27,0.27,0.0,0.22,0.11,0.244,3.7,,,
