ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
95240328,,,40.0,,14.0,8.8,1.5,16.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,8.8,1.5,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,9.5,1,26.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,130.0,,57.0,13.6,7.91,54.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,13.6,7.91,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,58.0,1,73.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,101.0,,0.0,5.6,1.98,19.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,5.6,1.98,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,14.5,1,101.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,135.0,,24.0,7.25,8.58,61.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,7.25,8.58,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,53.0,1,111.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,15.0,,0.0,2.2,0.32,3.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,2.2,0.32,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,1.2,1,15.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,0.0,,114.0,2.2,0.13,0.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,2.2,0.13,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,0.3,1,-114.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,40.0,,14.0,8.8,1.5,16.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,8.8,1.5,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,9.5,1,26.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
95240328,,,130.0,,57.0,13.6,7.91,54.0,2,-1,1,,2,,,,,,,,,,,,,,,,,9,,9000,4,,,,,,1,13.6,7.91,2,3,,,2,4,,,,,,,,,,4,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,7,58.0,1,73.0,,,,66,8.57e-05,1,0,2,0,1,0,0,0,21,0,0,0,1,0
54261326,,,57.0,,0.0,3.7,1.69,17.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.7,1.69,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,9.0,1,57.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,61.0,,9.0,5.1,3.31,27.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.31,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,25.0,1,52.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,31.0,,23.0,5.6,0.44,4.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.6,0.44,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,2.4,1,8.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,122.0,,20.0,10.6,6.22,72.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,10.6,6.22,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,46.0,1,102.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,168.0,,23.0,14.8,4.84,34.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.8,4.84,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,36.5,1,145.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,7.0,,0.0,2.2,0.0,7.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.0,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,0.7,1,7.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,57.0,,0.0,3.7,1.69,17.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.7,1.69,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,9.0,1,57.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,61.0,,9.0,5.1,3.31,27.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.31,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,25.0,1,52.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,31.0,,23.0,5.6,0.44,4.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.6,0.44,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,2.4,1,8.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,122.0,,20.0,10.6,6.22,72.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,10.6,6.22,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,46.0,1,102.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,168.0,,23.0,14.8,4.84,34.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.8,4.84,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,36.5,1,145.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,7.0,,0.0,2.2,0.0,7.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.0,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,0.7,1,7.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,57.0,,0.0,3.7,1.69,17.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.7,1.69,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,9.0,1,57.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,61.0,,9.0,5.1,3.31,27.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.31,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,25.0,1,52.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,31.0,,23.0,5.6,0.44,4.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.6,0.44,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,2.4,1,8.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,122.0,,20.0,10.6,6.22,72.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,10.6,6.22,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,46.0,1,102.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,168.0,,23.0,14.8,4.84,34.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.8,4.84,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,36.5,1,145.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,7.0,,0.0,2.2,0.0,7.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.0,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,0.7,1,7.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,57.0,,0.0,3.7,1.69,17.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,3.7,1.69,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,9.0,1,57.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,61.0,,9.0,5.1,3.31,27.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.31,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,25.0,1,52.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,31.0,,23.0,5.6,0.44,4.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.6,0.44,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,2.4,1,8.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,122.0,,20.0,10.6,6.22,72.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,10.6,6.22,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,46.0,1,102.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,168.0,,23.0,14.8,4.84,34.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.8,4.84,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,36.5,1,145.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
54261326,,,7.0,,0.0,2.2,0.0,7.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.0,5,3,,,4,4,,,,,,,,,,1,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,0.7,1,7.0,,,,43,0.000367986,1,2,5,0,0,0,0,0,0,0,0,1,0,0
30330355,,,30.0,,0.0,2.2,1.02,10.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,2.2,1.02,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,30.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,102.0,,8.0,11.0,1.23,13.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,11.0,1.23,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.0,1,94.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,92.0,,4.0,9.0,3.67,33.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,9.0,3.67,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,22.5,1,88.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,72.0,,8.0,5.6,3.98,40.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,5.6,3.98,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,28.0,1,64.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,0.0,13.4,4.34,32.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,13.4,4.34,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,30.0,1,71.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,12.0,7.6,2.72,26.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,7.6,2.72,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,14.5,1,59.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,30.0,,0.0,2.2,1.02,10.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,2.2,1.02,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,30.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,102.0,,8.0,11.0,1.23,13.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,11.0,1.23,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.0,1,94.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,92.0,,4.0,9.0,3.67,33.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,9.0,3.67,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,22.5,1,88.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,72.0,,8.0,5.6,3.98,40.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,5.6,3.98,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,28.0,1,64.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,0.0,13.4,4.34,32.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,13.4,4.34,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,30.0,1,71.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,12.0,7.6,2.72,26.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,7.6,2.72,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,14.5,1,59.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,30.0,,0.0,2.2,1.02,10.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,2.2,1.02,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,30.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,102.0,,8.0,11.0,1.23,13.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,11.0,1.23,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.0,1,94.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,92.0,,4.0,9.0,3.67,33.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,9.0,3.67,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,22.5,1,88.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,72.0,,8.0,5.6,3.98,40.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,5.6,3.98,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,28.0,1,64.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,0.0,13.4,4.34,32.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,13.4,4.34,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,30.0,1,71.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,12.0,7.6,2.72,26.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,7.6,2.72,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,14.5,1,59.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,30.0,,0.0,2.2,1.02,10.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,2.2,1.02,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.5,1,30.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,102.0,,8.0,11.0,1.23,13.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,11.0,1.23,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,6.0,1,94.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,92.0,,4.0,9.0,3.67,33.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,9.0,3.67,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,22.5,1,88.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,72.0,,8.0,5.6,3.98,40.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,5.6,3.98,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,28.0,1,64.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,0.0,13.4,4.34,32.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,13.4,4.34,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,30.0,1,71.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
30330355,,,71.0,,12.0,7.6,2.72,26.0,3,1,2,,2,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,7.6,2.72,4,4,,,2,4,,,,,,,,,,4,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,4,14.5,1,59.0,,,,33,0.000378621,2,1,2,0,0,0,1,1,0,0,1,0,0,0
11460027,,,58.0,,51.0,5.3,2.32,20.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,5.3,2.32,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,12.0,1,7.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,20.0,,0.0,3.4,0.79,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,3.4,0.79,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,4.0,1,20.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,73.0,,36.0,19.0,4.51,35.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,19.0,4.51,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,39.0,1,37.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,20.0,,0.0,2.2,0.9,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,2.2,0.9,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,6.0,1,20.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,213.0,,15.0,38.9,12.8,64.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,38.9,12.8,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,97.0,1,198.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,50.0,,0.0,2.2,0.83,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,2.2,0.83,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,4.5,1,50.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,58.0,,51.0,5.3,2.32,20.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,5.3,2.32,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,12.0,1,7.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,20.0,,0.0,3.4,0.79,8.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,3.4,0.79,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,4.0,1,20.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
11460027,,,73.0,,36.0,19.0,4.51,35.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,9000,3,,,,,,1,19.0,4.51,3,5,,,4,4,,,,,,,,,,6,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,1,,,,,,,,,1,39.0,1,37.0,,,,52,0.000367986,1,0,2,1,0,0,0,0,7,0,0,0,0,0
