respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0031_R3,5,1,17.0,115.0,7.4,7.4,45.0,4.46,4.46,31.0,1,1,98.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R3,6,1,9.0,63.0,12.4,12.4,24.0,2.71,2.71,15.0,1,1,54.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R4,1,1,7.0,114.0,8.4,8.4,44.0,7.31,7.31,53.0,1,1,107.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R4,2,1,51.0,109.0,5.3,5.3,20.0,2.32,2.32,12.0,1,1,58.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R4,3,1,16.0,82.0,11.0,11.0,14.0,1.39,1.39,10.0,1,1,66.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R4,4,1,0.0,107.0,7.2,7.2,28.0,3.51,3.51,24.0,1,1,107.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R4,5,1,17.0,115.0,7.4,7.4,45.0,4.46,4.46,31.0,1,1,98.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0031_R4,6,1,9.0,63.0,12.4,12.4,24.0,2.71,2.71,15.0,1,1,54.0,-1,-1,70130813,1910,0.000409116,5000,3,2,2,1,2,8,57,2,0,1,4,0,1,0,1,0,12,0,0,0,0,1,1,0,4,,,,3,,4,,70130813
PO0032_R1,1,1,16.0,203.0,23.25,23.25,57.0,6.94,6.94,46.0,1,1,187.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R1,2,1,13.0,189.0,7.9,7.9,50.0,5.83,5.83,40.0,1,1,176.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R1,3,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R1,4,1,16.0,250.0,19.6,19.6,88.0,11.18,11.18,73.3,1,1,234.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R1,5,1,15.0,126.0,14.8,14.8,27.0,4.14,4.14,31.0,1,1,111.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R1,6,1,15.0,122.0,14.6,14.6,25.0,3.24,3.24,22.0,1,1,107.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R2,1,1,16.0,203.0,23.25,23.25,57.0,6.94,6.94,46.0,1,1,187.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R2,2,1,13.0,189.0,7.9,7.9,50.0,5.83,5.83,40.0,1,1,176.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R2,3,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R2,4,1,16.0,250.0,19.6,19.6,88.0,11.18,11.18,73.3,1,1,234.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R2,5,1,15.0,126.0,14.8,14.8,27.0,4.14,4.14,31.0,1,1,111.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R2,6,1,15.0,122.0,14.6,14.6,25.0,3.24,3.24,22.0,1,1,107.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R3,1,1,16.0,203.0,23.25,23.25,57.0,6.94,6.94,46.0,1,1,187.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R3,2,1,13.0,189.0,7.9,7.9,50.0,5.83,5.83,40.0,1,1,176.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R3,3,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R3,4,1,16.0,250.0,19.6,19.6,88.0,11.18,11.18,73.3,1,1,234.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R3,5,1,15.0,126.0,14.8,14.8,27.0,4.14,4.14,31.0,1,1,111.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R3,6,1,15.0,122.0,14.6,14.6,25.0,3.24,3.24,22.0,1,1,107.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R4,1,1,16.0,203.0,23.25,23.25,57.0,6.94,6.94,46.0,1,1,187.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R4,2,1,13.0,189.0,7.9,7.9,50.0,5.83,5.83,40.0,1,1,176.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R4,3,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R4,4,1,16.0,250.0,19.6,19.6,88.0,11.18,11.18,73.3,1,1,234.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R4,5,1,15.0,126.0,14.8,14.8,27.0,4.14,4.14,31.0,1,1,111.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0032_R4,6,1,15.0,122.0,14.6,14.6,25.0,3.24,3.24,22.0,1,1,107.0,-1,-1,56080065,1835,9.82e-05,9000,6,2,1,2,-1,6,49,3,0,2,2,0,0,0,0,1,4,0,0,1,0,0,2,0,2,,,,2,,2,,56080065
PO0033_R1,1,1,8.0,117.0,25.2,25.2,68.0,8.1,8.1,62.0,1,1,109.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R1,2,1,0.0,58.0,0.0,0.0,30.0,3.07,3.07,18.0,1,1,58.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R1,3,1,2.0,116.0,7.1,7.1,38.0,3.63,3.63,17.6,1,1,114.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R1,4,1,20.0,334.0,47.6,47.6,75.0,11.85,11.85,86.0,1,1,314.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R1,5,0,56.0,240.0,0.0,0.0,121.0,24.53,24.53,187.0,0,0,184.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R1,6,1,45.0,196.0,35.6,35.6,73.0,10.68,10.68,77.0,1,1,151.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R2,1,1,8.0,117.0,25.2,25.2,68.0,8.1,8.1,62.0,1,1,109.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R2,2,1,0.0,58.0,0.0,0.0,30.0,3.07,3.07,18.0,1,1,58.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R2,3,1,2.0,116.0,7.1,7.1,38.0,3.63,3.63,17.6,1,1,114.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R2,4,1,20.0,334.0,47.6,47.6,75.0,11.85,11.85,86.0,1,1,314.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R2,5,0,56.0,240.0,0.0,0.0,121.0,24.53,24.53,187.0,0,0,184.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R2,6,1,45.0,196.0,35.6,35.6,73.0,10.68,10.68,77.0,1,1,151.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R3,1,1,8.0,117.0,25.2,25.2,68.0,8.1,8.1,62.0,1,1,109.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R3,2,1,0.0,58.0,0.0,0.0,30.0,3.07,3.07,18.0,1,1,58.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R3,3,1,2.0,116.0,7.1,7.1,38.0,3.63,3.63,17.6,1,1,114.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R3,4,1,20.0,334.0,47.6,47.6,75.0,11.85,11.85,86.0,1,1,314.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R3,5,0,56.0,240.0,0.0,0.0,121.0,24.53,24.53,187.0,0,0,184.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R3,6,1,45.0,196.0,35.6,35.6,73.0,10.68,10.68,77.0,1,1,151.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R4,1,1,8.0,117.0,25.2,25.2,68.0,8.1,8.1,62.0,1,1,109.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R4,2,1,0.0,58.0,0.0,0.0,30.0,3.07,3.07,18.0,1,1,58.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R4,3,1,2.0,116.0,7.1,7.1,38.0,3.63,3.63,17.6,1,1,114.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R4,4,1,20.0,334.0,47.6,47.6,75.0,11.85,11.85,86.0,1,1,314.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R4,5,0,56.0,240.0,0.0,0.0,121.0,24.53,24.53,187.0,0,0,184.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0033_R4,6,1,45.0,196.0,35.6,35.6,73.0,10.68,10.68,77.0,1,1,151.0,-1,-1,28420388,598,0.000109132,9000,6,1,2,1,1,3,45,5,3,1,5,1,1,0,1,1,0,0,0,0,0,0,1,3,5,,,,2,,2,,28420388
PO0034_R1,1,1,0.0,29.0,6.0,6.0,8.0,0.37,0.37,2.4,1,1,29.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R1,2,1,8.0,90.0,5.5,5.5,35.0,4.73,4.73,31.0,1,1,82.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R1,3,0,10.0,140.0,0.0,0.0,56.0,10.02,10.02,69.0,0,0,130.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R1,4,1,11.0,119.0,5.5,5.5,38.0,4.57,4.57,32.0,1,1,108.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R1,5,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R1,6,1,27.0,121.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,94.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R2,1,0,0.0,29.0,6.0,6.0,8.0,0.37,0.37,2.4,1,1,29.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R2,2,1,8.0,90.0,5.5,5.5,35.0,4.73,4.73,31.0,1,1,82.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R2,3,0,10.0,140.0,0.0,0.0,56.0,10.02,10.02,69.0,0,0,130.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R2,4,1,11.0,119.0,5.5,5.5,38.0,4.57,4.57,32.0,1,1,108.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R2,5,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R2,6,1,27.0,121.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,94.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R3,1,1,0.0,29.0,6.0,6.0,8.0,0.37,0.37,2.4,1,1,29.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R3,2,1,8.0,90.0,5.5,5.5,35.0,4.73,4.73,31.0,1,1,82.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R3,3,0,10.0,140.0,0.0,0.0,56.0,10.02,10.02,69.0,0,0,130.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R3,4,1,11.0,119.0,5.5,5.5,38.0,4.57,4.57,32.0,1,1,108.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R3,5,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R3,6,1,27.0,121.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,94.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R4,1,1,0.0,29.0,6.0,6.0,8.0,0.37,0.37,2.4,1,1,29.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R4,2,1,8.0,90.0,5.5,5.5,35.0,4.73,4.73,31.0,1,1,82.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R4,3,0,10.0,140.0,0.0,0.0,56.0,10.02,10.02,69.0,0,0,130.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R4,4,1,11.0,119.0,5.5,5.5,38.0,4.57,4.57,32.0,1,1,108.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R4,5,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0034_R4,6,1,27.0,121.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,94.0,-1,-1,44630671,1099,0.000160139,15000,8,2,1,1,1,5,50,4,2,3,2,0,0,0,1,1,5,0,0,1,0,0,3,2,2,,,,1,,1,,44630671
PO0035_R1,1,1,0.0,64.0,10.8,10.8,28.0,3.91,3.91,28.0,1,1,64.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R1,2,1,4.0,54.0,7.6,7.6,10.0,1.26,1.26,8.0,1,1,50.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R1,3,1,0.0,86.0,3.8,3.8,34.0,3.42,3.42,19.5,1,1,86.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R1,4,1,0.0,130.0,11.6,11.6,39.0,4.1,4.1,23.2,1,1,130.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R1,5,1,0.0,35.0,3.4,3.4,9.0,1.0,1.0,5.0,1,1,35.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R1,6,1,30.0,239.0,22.7,22.7,70.0,9.46,9.46,70.5,1,1,209.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R2,1,1,0.0,64.0,10.8,10.8,28.0,3.91,3.91,28.0,1,1,64.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R2,2,1,4.0,54.0,7.6,7.6,10.0,1.26,1.26,8.0,1,1,50.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R2,3,1,0.0,86.0,3.8,3.8,34.0,3.42,3.42,19.5,1,1,86.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R2,4,1,0.0,130.0,11.6,11.6,39.0,4.1,4.1,23.2,1,1,130.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R2,5,1,0.0,35.0,3.4,3.4,9.0,1.0,1.0,5.0,1,1,35.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R2,6,1,30.0,239.0,22.7,22.7,70.0,9.46,9.46,70.5,1,1,209.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R3,1,1,0.0,64.0,10.8,10.8,28.0,3.91,3.91,28.0,1,1,64.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R3,2,1,4.0,54.0,7.6,7.6,10.0,1.26,1.26,8.0,1,1,50.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R3,3,1,0.0,86.0,3.8,3.8,34.0,3.42,3.42,19.5,1,1,86.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R3,4,1,0.0,130.0,11.6,11.6,39.0,4.1,4.1,23.2,1,1,130.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R3,5,1,0.0,35.0,3.4,3.4,9.0,1.0,1.0,5.0,1,1,35.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R3,6,1,30.0,239.0,22.7,22.7,70.0,9.46,9.46,70.5,1,1,209.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
PO0035_R4,1,1,0.0,64.0,10.8,10.8,28.0,3.91,3.91,28.0,1,1,64.0,-1,-1,19650072,402,0.000409116,5000,3,1,2,1,-1,2,52,4,0,2,4,1,1,0,0,0,7,1,0,0,0,0,2,0,4,,,,3,,5,,19650072
