ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
10540517,,,525.0,,55.0,64.6,32.23,219.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,64.6,32.23,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,234.5,1,470.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,382.0,,15.0,0.0,52.06,262.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,0.0,52.06,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,404.0,1,367.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,72.0,,6.0,3.8,16.28,116.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,3.8,16.28,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,130.0,0,66.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,156.0,,5.0,0.0,11.19,70.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,0.0,11.19,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,75.0,1,151.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,57.0,,0.0,6.1,1.75,27.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,0,6.1,1.75,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,9.2,0,57.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,70.0,,0.0,3.4,1.02,10.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,3.4,1.02,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,5.0,1,70.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,525.0,,55.0,64.6,32.23,219.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,64.6,32.23,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,234.5,1,470.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,382.0,,15.0,0.0,52.06,262.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,0.0,52.06,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,404.0,1,367.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,72.0,,6.0,3.8,16.28,116.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,3.8,16.28,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,130.0,0,66.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,156.0,,5.0,0.0,11.19,70.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,0.0,11.19,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,75.0,1,151.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,57.0,,0.0,6.1,1.75,27.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,0,6.1,1.75,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,9.2,0,57.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,70.0,,0.0,3.4,1.02,10.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,3.4,1.02,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,5.0,1,70.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,525.0,,55.0,64.6,32.23,219.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,64.6,32.23,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,234.5,0,470.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,382.0,,15.0,0.0,52.06,262.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,0.0,52.06,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,404.0,1,367.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,72.0,,6.0,3.8,16.28,116.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,3.8,16.28,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,130.0,1,66.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,156.0,,5.0,0.0,11.19,70.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,0.0,11.19,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,75.0,1,151.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,57.0,,0.0,6.1,1.75,27.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,0,6.1,1.75,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,9.2,0,57.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
10540517,,,70.0,,0.0,3.4,1.02,10.0,3,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,2,,,,,,1,3.4,1.02,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,1,5.0,1,70.0,,,,39,0.003869639,2,1,4,1,1,0,1,0,0,0,0,0,0,0
54260612,,,57.0,,2.0,3.0,2.72,28.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,2.72,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,13.0,1,55.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,206.0,,32.0,26.0,9.56,71.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,26.0,9.56,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,71.0,1,174.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,4.0,3.0,1.0,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,1.0,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,5.3,1,53.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,158.0,,15.0,0.0,9.93,68.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,9.93,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,69.0,1,143.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,140.0,,4.0,0.0,11.48,67.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.48,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,84.0,1,136.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,193.0,,14.0,15.8,5.03,40.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,15.8,5.03,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,32.5,1,179.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,2.0,3.0,2.72,28.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,2.72,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,13.0,1,55.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,206.0,,32.0,26.0,9.56,71.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,26.0,9.56,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,71.0,1,174.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,4.0,3.0,1.0,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,1.0,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,5.3,1,53.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,158.0,,15.0,0.0,9.93,68.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,9.93,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,69.0,1,143.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,140.0,,4.0,0.0,11.48,67.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.48,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,84.0,1,136.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,193.0,,14.0,15.8,5.03,40.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,15.8,5.03,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,32.5,1,179.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,2.0,3.0,2.72,28.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,2.72,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,13.0,1,55.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,206.0,,32.0,26.0,9.56,71.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,26.0,9.56,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,71.0,1,174.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,4.0,3.0,1.0,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,1.0,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,5.3,1,53.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,158.0,,15.0,0.0,9.93,68.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,9.93,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,69.0,1,143.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,140.0,,4.0,0.0,11.48,67.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.48,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,84.0,1,136.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,193.0,,14.0,15.8,5.03,40.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,15.8,5.03,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,32.5,1,179.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,2.0,3.0,2.72,28.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,2.72,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,13.0,2,55.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,206.0,,32.0,26.0,9.56,71.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,26.0,9.56,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,71.0,2,174.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,57.0,,4.0,3.0,1.0,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.0,1.0,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,5.3,1,53.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,158.0,,15.0,0.0,9.93,68.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,9.93,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,69.0,0,143.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,140.0,,4.0,0.0,11.48,67.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.48,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,84.0,0,136.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
54260612,,,193.0,,14.0,15.8,5.03,40.0,2,0,2,,1,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,15.8,5.03,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,6,32.5,1,179.0,,,,35,0.000967286,2,0,1,0,0,0,1,0,0,0,0,1,0,0
50760043,,,101.0,,3.0,5.3,5.04,32.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,5.3,5.04,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,39.0,1,98.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,82.0,,5.0,18.4,4.1,38.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,18.4,4.1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,26.0,1,77.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,162.0,,17.0,0.0,11.55,86.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.55,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,84.0,1,145.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.8,1.46,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,6.5,1,35.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,96.0,,5.0,0.0,8.13,72.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,8.13,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,53.0,1,91.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,155.0,,33.0,22.6,5.93,47.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,22.6,5.93,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,43.0,1,122.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,101.0,,3.0,5.3,5.04,32.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,5.3,5.04,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,39.0,1,98.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,82.0,,5.0,18.4,4.1,38.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,18.4,4.1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,26.0,1,77.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,162.0,,17.0,0.0,11.55,86.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.55,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,84.0,1,145.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.8,1.46,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,6.5,1,35.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,96.0,,5.0,0.0,8.13,72.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,8.13,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,53.0,1,91.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,155.0,,33.0,22.6,5.93,47.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,22.6,5.93,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,43.0,1,122.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,101.0,,3.0,5.3,5.04,32.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,5.3,5.04,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,39.0,1,98.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,82.0,,5.0,18.4,4.1,38.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,18.4,4.1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,26.0,1,77.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,162.0,,17.0,0.0,11.55,86.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.55,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,84.0,1,145.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.8,1.46,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,6.5,1,35.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,96.0,,5.0,0.0,8.13,72.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,8.13,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,53.0,1,91.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,155.0,,33.0,22.6,5.93,47.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,22.6,5.93,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,43.0,1,122.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,101.0,,3.0,5.3,5.04,32.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,5.3,5.04,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,39.0,1,98.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,82.0,,5.0,18.4,4.1,38.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,18.4,4.1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,26.0,1,77.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,162.0,,17.0,0.0,11.55,86.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,11.55,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,84.0,1,145.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,35.0,,0.0,3.8,1.46,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,3.8,1.46,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,6.5,1,35.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,96.0,,5.0,0.0,8.13,72.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,0.0,8.13,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,53.0,1,91.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
50760043,,,155.0,,33.0,22.6,5.93,47.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,5000,3,,,,,,1,22.6,5.93,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,43.0,1,122.0,,,,61,0.000409116,1,0,2,0,0,0,1,0,16,0,0,1,0,0
